,Unnamed: 0,source,target,value,z_score
0,1584,G1,G23,0.046477668,0.24541617564240953
1,1585,G10,G23,0.035973331,-0.2393554111134759
2,1586,G100,G23,0.049519882,0.3858133190347978
3,1587,G11,G23,0.054845165,0.6315733217683489
4,1588,G12,G23,0.034043932,-0.32839652001118336
5,1589,G13,G23,0.014948074,-1.2096638844459942
6,1590,G14,G23,0.060829603,0.9077531039956535
7,1591,G15,G23,0.042910896,0.08081085861607422
8,1592,G16,G23,0.01405612,-1.250827258763979
9,1593,G17,G23,0.027042459,-0.6515121222465732
10,1594,G18,G23,0.016986635,-1.1155849863043348
11,1595,G19,G23,0.043618884,0.11348426448301524
12,1596,G2,G23,0.023598692,-0.8104408002780905
13,1597,G20,G23,0.049565924,0.3879381417054159
14,1598,G21,G23,0.044771259,0.16666597954868909
15,1599,G22,G23,0.025405473,-0.7270584704565716
16,1600,G24,G23,0.056959561,0.7291519794171177
17,1601,G25,G23,0.031487318,-0.446383388244972
18,1602,G26,G23,0.072853532,1.4626533457120134
19,1603,G27,G23,0.021473938,-0.9084974761107408
20,1604,G28,G23,0.019458969,-1.0014876114609224
21,1605,G29,G23,0.047128179,0.2754370374704485
22,1606,G3,G23,0.022260123,-0.872215305238493
23,1607,G30,G23,0.023722794,-0.8047135351056596
24,1608,G31,G23,0.07280351,1.460344847392443
25,1609,G32,G23,0.09744839,2.5976976934605367
26,1610,G33,G23,0.020414931,-0.9573702896710437
27,1611,G34,G23,0.059044683,0.8253796519032162
28,1612,G35,G23,0.066140135,1.1528323530865676
29,1613,G36,G23,0.026538226,-0.6747823040300289
30,1614,G37,G23,0.028905923,-0.5655138912166215
31,1615,G38,G23,0.033438116,-0.3563547227613526
32,1616,G39,G23,0.029134977,-0.5549431268711154
33,1617,G4,G23,0.039755654,-0.06480248860791632
34,1618,G40,G23,0.012316256,-1.3311213917510913
35,1619,G41,G23,0.059307848,0.8375246273194289
36,1620,G42,G23,0.019857833,-0.9830801732589874
37,1621,G43,G23,0.039719481,-0.06647186027865773
38,1622,G44,G23,0.031974649,-0.4238932280239764
39,1623,G45,G23,0.047750879,0.30417443108918824
40,1624,G46,G23,0.042464705,0.06021929542972609
41,1625,G47,G23,0.024709569,-0.7591742038255379
42,1626,G48,G23,0.0578981,0.7724652356713947
43,1627,G49,G23,0.046101273,0.22804567416316507
44,1628,G5,G23,0.030221851,-0.5047842607205227
45,1629,G50,G23,0.022965672,-0.839654458393611
46,1630,G51,G23,0.090507453,2.2773758070756434
47,1631,G52,G23,0.024540473,-0.7669779268243405
48,1632,G53,G23,0.044834323,0.1695763617410325
49,1633,G54,G23,0.057742028,0.7652625658514751
50,1634,G55,G23,0.072247696,1.4346942199686334
51,1635,G56,G23,0.027485681,-0.6310575774023706
52,1636,G57,G23,0.028159438,-0.5999639205654008
53,1637,G58,G23,0.024663006,-0.7613230704692979
54,1638,G59,G23,0.046053165,0.22582550629386963
55,1639,G6,G23,0.022133122,-0.8780763582768317
56,1640,G60,G23,0.021549803,-0.9049963321138151
57,1641,G61,G23,0.087912611,2.157624729618702
58,1642,G62,G23,0.017052797,-1.112531632463636
59,1643,G63,G23,0.060791216,0.9059815569764748
60,1644,G64,G23,0.036460648,-0.21686589698772785
61,1645,G65,G23,0.026505288,-0.6763023815489211
62,1646,G66,G23,0.021105866,-0.9254838739653044
63,1647,G67,G23,0.041239371,0.0036705472806580655
64,1648,G68,G23,0.033550046,-0.3511891912570237
65,1649,G69,G23,0.028041515,-0.6054060269853504
66,1650,G7,G23,0.045044861,0.17929261897196566
67,1651,G70,G23,0.043969436,0.1296621202849046
68,1652,G71,G23,0.091093933,2.304441659989596
69,1653,G72,G23,0.032885171,-0.38187294680907047
70,1654,G73,G23,0.040467268,-0.031961744071854474
71,1655,G74,G23,0.029056946,-0.5585442310327724
72,1656,G75,G23,0.138276425,4.48189764925735
73,1657,G76,G23,0.022044301,-0.8821754172757239
74,1658,G77,G23,0.025565427,-0.7196766476544326
75,1659,G78,G23,0.031647975,-0.4389691222314729
76,1660,G79,G23,0.033055343,-0.37401956677552584
77,1661,G8,G23,0.038671437,-0.11483873511045188
78,1662,G80,G23,0.086824543,2.107410760773424
79,1663,G81,G23,0.020738406,-0.9424420282276169
80,1664,G82,G23,0.05442191,0.6120402471961637
81,1665,G83,G23,0.019365761,-1.005789129020607
82,1666,G84,G23,0.023301396,-0.8241609097582204
83,1667,G85,G23,0.040862171,-0.013737104675321368
84,1668,G86,G23,0.028017981,-0.606492113096517
85,1669,G87,G23,0.071093243,1.3814166059083561
86,1670,G88,G23,0.088422038,2.1811346127390063
87,1671,G89,G23,0.028593966,-0.5799106008699397
88,1672,G9,G23,0.03748176,-0.1697419248136175
89,1673,G90,G23,0.034529278,-0.3059979668663613
90,1674,G91,G23,0.044537831,0.15589335658797743
91,1675,G92,G23,0.031942893,-0.4253587566441092
92,1676,G93,G23,0.03640674,-0.21935373288815976
93,1677,G94,G23,0.032646097,-0.39290613075319525
94,1678,G95,G23,0.022894932,-0.8429190853802653
95,1679,G96,G23,0.048250723,0.32724206201253053
96,1680,G97,G23,0.072871534,1.4634841319010685
97,1681,G98,G23,0.029464793,-0.5397222304301996
98,1682,G99,G23,0.048950554,0.3595390250984404
