,Unnamed: 0,source,target,value,z_score
0,4257,G1,G48,0.012581013,-0.30437074392490354
1,4258,G10,G48,0.033227279,-0.08177427152615002
2,4259,G100,G48,0.049373995,0.09231057376376885
3,4260,G11,G48,0.224447721,1.979857397838686
4,4261,G12,G48,0.045507286,0.05062188375112874
5,4262,G13,G48,0.005619941,-0.37942112210533274
6,4263,G14,G48,0.014281152,-0.28604079777446917
7,4264,G15,G48,0.065112947,0.2619991360661875
8,4265,G16,G48,0.015191912,-0.2762214937316999
9,4266,G17,G48,0.017482016,-0.25153087549466496
10,4267,G18,G48,0.019693814,-0.2276845086766351
11,4268,G19,G48,0.01486546,-0.2797411162923856
12,4269,G2,G48,0.010414879,-0.32772478707938973
13,4270,G20,G48,0.0342217,-0.07105298145465518
14,4271,G21,G48,0.08525278,0.4791355316013417
15,4272,G22,G48,0.048710796,0.08516033372044188
16,4273,G23,G48,0.021795454,-0.20502580369569007
17,4274,G24,G48,0.009614988,-0.33634876368143063
18,4275,G25,G48,0.151591921,1.1943669816157665
19,4276,G26,G48,0.018616105,-0.23930376329983855
20,4277,G27,G48,0.019034169,-0.23479643148318402
21,4278,G28,G48,0.009984315,-0.3323668868925907
22,4279,G29,G48,0.049224057,0.09069402625447476
23,4280,G3,G48,0.012293563,-0.307469868773485
24,4281,G30,G48,0.018314642,-0.24255396846326838
25,4282,G31,G48,0.026746293,-0.15164863143538046
26,4283,G32,G48,0.020112539,-0.2231700503283232
27,4284,G33,G48,0.006911457,-0.3654967201991212
28,4285,G34,G48,0.005807134,-0.3774029120591316
29,4286,G35,G48,0.05646017,0.16870974239795372
30,4287,G36,G48,0.015247209,-0.2756253124592978
31,4288,G37,G48,0.041966237,0.012444277398913125
32,4289,G38,G48,0.028953073,-0.1278563658818842
33,4290,G39,G48,0.019530411,-0.22944622827180902
34,4291,G4,G48,0.01970044,-0.22761307085702578
35,4292,G40,G48,0.038695083,-0.022823472279070944
36,4293,G41,G48,0.03568505,-0.05527596163495914
37,4294,G42,G48,0.012311402,-0.30727753867025365
38,4295,G43,G48,0.015466957,-0.2732561126428912
39,4296,G44,G48,0.023281772,-0.18900115576841978
40,4297,G45,G48,0.031557597,-0.09977584736691926
41,4298,G46,G48,0.103371073,0.6744768154774201
42,4299,G47,G48,0.01959957,-0.22870059468195675
43,4300,G49,G48,0.011275581,-0.3184451803463102
44,4301,G5,G48,0.017498513,-0.2513530140835429
45,4302,G50,G48,0.025043125,-0.170011234566738
46,4303,G51,G48,0.07019532,0.3167944342191161
47,4304,G52,G48,0.017965161,-0.24632187679935144
48,4305,G53,G48,0.034274125,-0.07048776447713949
49,4306,G54,G48,0.005881226,-0.37660409362712227
50,4307,G55,G48,0.070980558,0.3252604303848852
51,4308,G56,G48,0.074562335,0.36387714321416825
52,4309,G57,G48,0.02268437,-0.19544200942224563
53,4310,G58,G48,0.007250507,-0.3618412730607963
54,4311,G59,G48,0.043670446,0.03081810400902301
55,4312,G6,G48,0.014196508,-0.28695338195844317
56,4313,G60,G48,0.009855855,-0.33375187063949896
57,4314,G61,G48,0.005233599,-0.3835864450910716
58,4315,G62,G48,0.021092594,-0.21260364641989926
59,4316,G63,G48,0.021897422,-0.20392644184994244
60,4317,G64,G48,0.004813393,-0.38811687075161433
61,4318,G65,G48,0.019811334,-0.2264174738803043
62,4319,G66,G48,0.023398582,-0.1877417757942928
63,4320,G67,G48,0.01211868,-0.30935535929668717
64,4321,G68,G48,0.043834991,0.03259213600836138
65,4322,G69,G48,0.028096048,-0.1370963292610997
66,4323,G7,G48,0.014988414,-0.27841549515259617
67,4324,G70,G48,0.151021678,1.188218941083397
68,4325,G71,G48,0.089868334,0.5288978488438859
69,4326,G72,G48,0.017960743,-0.2463695092000508
70,4327,G73,G48,0.014788733,-0.280568343818067
71,4328,G74,G48,0.032963022,-0.08462334244321931
72,4329,G75,G48,0.031172346,-0.10392940780191956
73,4330,G76,G48,0.007195378,-0.3624356430513248
74,4331,G77,G48,0.016690941,-0.2600598029241015
75,4332,G78,G48,0.013733078,-0.29194982456960367
76,4333,G79,G48,0.029837365,-0.11832242498572221
77,4334,G8,G48,0.023934368,-0.18196523133048328
78,4335,G80,G48,0.027596415,-0.1424830923345778
79,4336,G81,G48,0.023272056,-0.1891059082367754
80,4337,G82,G48,0.896870553,9.229543629895355
81,4338,G83,G48,0.007350981,-0.36075801868599583
82,4339,G84,G48,0.0135147,-0.29430425381358877
83,4340,G85,G48,0.053101646,0.13250001833130892
84,4341,G86,G48,0.016546619,-0.26161580186790734
85,4342,G87,G48,0.043742139,0.031591057767135174
86,4343,G88,G48,0.106634131,0.7096572786194011
87,4344,G89,G48,0.020876264,-0.2149359952753302
88,4345,G9,G48,0.05181929,0.11867437441296663
89,4346,G90,G48,0.022743415,-0.19480541931375897
90,4347,G91,G48,0.015354141,-0.2744724315467616
91,4348,G92,G48,0.023281633,-0.18900265438854139
92,4349,G93,G48,0.020426448,-0.21978565936609204
93,4350,G94,G48,0.014814179,-0.28029399930285737
94,4351,G95,G48,0.005539717,-0.3802860523257279
95,4352,G96,G48,0.009288412,-0.339869723140642
96,4353,G97,G48,0.014644281,-0.2821257443490368
97,4354,G98,G48,0.015269826,-0.27538146863706653
98,4355,G99,G48,0.060059653,0.20751735139898483
