,Unnamed: 0,source,target,value,z_score
0,4653,G1,G51,0.019307548,-0.2492065632544677
1,4654,G10,G51,0.03583699,-0.06632853386177716
2,4655,G100,G51,0.020117561,-0.24024476156615535
3,4656,G11,G51,0.03535433,-0.07166857556836806
4,4657,G12,G51,0.018170343,-0.2617883436567048
5,4658,G13,G51,0.006353319,-0.3925292399559343
6,4659,G14,G51,0.008587307,-0.3678128990699614
7,4660,G15,G51,0.030345611,-0.12708391629806287
8,4661,G16,G51,0.015691783,-0.2892105741549604
9,4662,G17,G51,0.016290507,-0.2825864264511172
10,4663,G18,G51,0.016034422,-0.2854196933065275
11,4664,G19,G51,0.02241061,-0.2148749830569425
12,4665,G2,G51,0.007430611,-0.3806103235133521
13,4666,G20,G51,0.0267414,-0.16696009634064743
14,4667,G21,G51,0.045305232,0.038425966548648514
15,4668,G22,G51,0.01591107,-0.28678443209696264
16,4669,G23,G51,0.027013316,-0.16395167886107717
17,4670,G24,G51,0.009426784,-0.3585251143110756
18,4671,G25,G51,0.018849285,-0.2542766820390935
19,4672,G26,G51,0.05063774,0.09742363596548409
20,4673,G27,G51,0.017010846,-0.27461675773424815
21,4674,G28,G51,0.019038654,-0.25218154600558046
22,4675,G29,G51,0.021593746,-0.22391258266870379
23,4676,G3,G51,0.013445648,-0.3140613067174965
24,4677,G30,G51,0.012160424,-0.3282807360514202
25,4678,G31,G51,0.047071929,0.057972304888078106
26,4679,G32,G51,0.201629821,1.7679660672938682
27,4680,G33,G51,0.007858702,-0.3758740209520952
28,4681,G34,G51,0.01268638,-0.3224616771365904
29,4682,G35,G51,0.013842326,-0.3096725505245509
30,4683,G36,G51,0.039850976,-0.021918695363305825
31,4684,G37,G51,0.029265828,-0.13903039260450611
32,4685,G38,G51,0.249303143,2.295412981833585
33,4686,G39,G51,0.025330786,-0.1825668124387311
34,4687,G4,G51,0.0151272,-0.2954569935119244
35,4688,G40,G51,0.016223494,-0.2833278432142295
36,4689,G41,G51,0.015009455,-0.29675969771517835
37,4690,G42,G51,0.021462628,-0.2253632427368362
38,4691,G43,G51,0.020185439,-0.2394937746375514
39,4692,G44,G51,0.015271621,-0.2938591520431729
40,4693,G45,G51,0.018072163,-0.2628745850994452
41,4694,G46,G51,0.006950106,-0.3859265227845274
42,4695,G47,G51,0.010006413,-0.3521122293934325
43,4696,G48,G51,0.028053222,-0.1524463927156867
44,4697,G49,G51,0.028049606,-0.15248639932657432
45,4698,G5,G51,0.014720947,-0.2999516853517862
46,4699,G50,G51,0.015210046,-0.2945404039971019
47,4700,G52,G51,0.014846721,-0.29856015009797443
48,4701,G53,G51,0.053426375,0.128276466538681
49,4702,G54,G51,0.012929452,-0.31977238318701
50,4703,G55,G51,0.019210065,-0.25028509324593917
51,4704,G56,G51,0.007971187,-0.3746295122060507
52,4705,G57,G51,0.124295703,0.9123587754892328
53,4706,G58,G51,0.0132379,-0.3163597838742131
54,4707,G59,G51,0.030895401,-0.12100116336666887
55,4708,G6,G51,0.004975241,-0.4077759850662303
56,4709,G60,G51,0.016745382,-0.2775537917366483
57,4710,G61,G51,0.006933238,-0.38611314654350215
58,4711,G62,G51,0.018663145,-0.2563360931426961
59,4712,G63,G51,0.027124044,-0.1627266091679445
60,4713,G64,G51,0.018906009,-0.25364910045834377
61,4714,G65,G51,0.047784743,0.06585871869705733
62,4715,G66,G51,0.018109904,-0.2624570271620805
63,4716,G67,G51,0.006879841,-0.3867039189443782
64,4717,G68,G51,0.022805408,-0.21050702676125055
65,4718,G69,G51,0.028970423,-0.14229868709821908
66,4719,G7,G51,0.039026805,-0.031037137979977588
67,4720,G70,G51,0.281114178,2.6473631198807075
68,4721,G71,G51,0.37591859,3.696257816041216
69,4722,G72,G51,0.005521037,-0.4017374208527249
70,4723,G73,G51,0.019108621,-0.25140744685071975
71,4724,G74,G51,0.02354064,-0.202372585241298
72,4725,G75,G51,0.011827209,-0.3319673518829822
73,4726,G76,G51,0.0212807,-0.2273760532195708
74,4727,G77,G51,0.007146422,-0.3837545267051524
75,4728,G78,G51,0.016328322,-0.28216804979439253
76,4729,G79,G51,0.010000904,-0.3521731797306505
77,4730,G8,G51,0.065318098,0.25984381577670945
78,4731,G80,G51,0.086292667,0.4919017307432894
79,4732,G81,G51,0.014851919,-0.29850264059482345
80,4733,G82,G51,0.741582926,7.741885804382665
81,4734,G83,G51,0.036105733,-0.06335522174070979
82,4735,G84,G51,0.009482872,-0.35790456929131165
83,4736,G85,G51,0.051337174,0.1051620164631589
84,4737,G86,G51,0.016377429,-0.281624740988845
85,4738,G87,G51,0.009818025,-0.3541965118635383
86,4739,G88,G51,0.039634693,-0.02431160184079854
87,4740,G89,G51,0.017956083,-0.2641588681170996
88,4741,G9,G51,0.173812874,1.4602056207475835
89,4742,G90,G51,0.021018768,-0.23027400996819464
90,4743,G91,G51,0.001629665,-0.44479068562681057
91,4744,G92,G51,0.017310847,-0.27129761413001535
92,4745,G93,G51,0.01694843,-0.2753073143230655
93,4746,G94,G51,0.014721912,-0.299941008808781
94,4747,G95,G51,0.010424359,-0.3474881688309188
95,4748,G96,G51,0.018357788,-0.2597144943265512
96,4749,G97,G51,0.011723595,-0.33311371387980543
97,4750,G98,G51,0.012150351,-0.32839218145835364
98,4751,G99,G51,0.068750629,0.29782056690414127
