,Unnamed: 0,source,target,value,z_score
0,1287,G1,G20,0.012339575,-0.2886092818733884
1,1288,G10,G20,0.043614125,0.02469340080980508
2,1289,G100,G20,0.027147575,-0.140265464770577
3,1290,G11,G20,0.03839387,-0.02760215246883056
4,1291,G12,G20,0.031855735,-0.09309998489950916
5,1292,G13,G20,0.012294114,-0.289064701799733
6,1293,G14,G20,0.01546667,-0.2572826200187749
7,1294,G15,G20,0.054426261,0.13300738820004837
8,1295,G16,G20,0.021865392,-0.19318140134915476
9,1296,G17,G20,0.038068,-0.030866658119782273
10,1297,G18,G20,0.018648831,-0.2254043171165802
11,1298,G19,G20,0.020933651,-0.20251541110679863
12,1299,G2,G20,0.013426111,-0.27772456431128545
13,1300,G21,G20,0.041883715,0.007358472085272731
14,1301,G22,G20,0.025911379,-0.15264944865275065
15,1302,G23,G20,0.017797706,-0.2339307306316822
16,1303,G24,G20,0.01697438,-0.24217865888397755
17,1304,G25,G20,0.043025848,0.018800150155173105
18,1305,G26,G20,0.027163689,-0.14010403768597443
19,1306,G27,G20,0.022820837,-0.18360992928460887
20,1307,G28,G20,0.008703516,-0.3250346513541441
21,1308,G29,G20,0.028610303,-0.12561212502833222
22,1309,G3,G20,0.014156859,-0.27040406541472645
23,1310,G30,G20,0.021371198,-0.19813214583519656
24,1311,G31,G20,0.03011309,-0.11055748160096306
25,1312,G32,G20,0.025009622,-0.1616830842199562
26,1313,G33,G20,0.024552945,-0.16625799030876365
27,1314,G34,G20,0.017862609,-0.23328054432958714
28,1315,G35,G20,0.017111997,-0.24080003712018516
29,1316,G36,G20,0.034056536,-0.07105276575960615
30,1317,G37,G20,0.038621665,-0.02532014410734114
31,1318,G38,G20,0.029072036,-0.12098656886258853
32,1319,G39,G20,0.974814726,9.353289540786305
33,1320,G4,G20,0.019372278,-0.21815695829354015
34,1321,G40,G20,0.018648187,-0.22541076858998743
35,1322,G41,G20,0.016661351,-0.24531452576160287
36,1323,G42,G20,0.018868825,-0.22320045773653457
37,1324,G43,G20,0.01027388,-0.30930303398509773
38,1325,G44,G20,0.08690946,0.4584180939922029
39,1326,G45,G20,0.021185614,-0.199991292171853
40,1327,G46,G20,0.016111412,-0.2508237133921879
41,1328,G47,G20,0.008778914,-0.32427932807470616
42,1329,G48,G20,0.060366014,0.19251073994693355
43,1330,G49,G20,0.025748082,-0.1542853279275641
44,1331,G5,G20,0.024128214,-0.17051286725243558
45,1332,G50,G20,0.017170104,-0.24021793189460489
46,1333,G51,G20,0.051701958,0.10571582242717964
47,1334,G52,G20,0.016130362,-0.2506338757818355
48,1335,G53,G20,0.034993891,-0.061662515983781876
49,1336,G54,G20,0.021222566,-0.1996211138405737
50,1337,G55,G20,0.018574415,-0.22614980290085376
51,1338,G56,G20,0.01176165,-0.294398828098344
52,1339,G57,G20,0.030099285,-0.11069577754876858
53,1340,G58,G20,0.026880234,-0.14294363767765986
54,1341,G59,G20,0.022955257,-0.1822633344780881
55,1342,G6,G20,0.042424764,0.012778601332953594
56,1343,G60,G20,0.015827773,-0.25366515666198963
57,1344,G61,G20,0.034631906,-0.06528881505414665
58,1345,G62,G20,0.023705726,-0.17474527423515657
59,1346,G63,G20,0.059302975,0.18186141100385173
60,1347,G64,G20,0.119055836,0.7804545689964038
61,1348,G65,G20,0.015878676,-0.2531552197817908
62,1349,G66,G20,0.019851939,-0.21335180272524248
63,1350,G67,G20,0.011153943,-0.3004867249149362
64,1351,G68,G20,0.016277101,-0.2491638715018619
65,1352,G69,G20,0.023633567,-0.17546814980905728
66,1353,G7,G20,0.028371144,-0.12800797584913792
67,1354,G70,G20,0.052722864,0.11594307073506478
68,1355,G71,G20,0.042033144,0.008855424289882126
69,1356,G72,G20,0.029756037,-0.11413437280355693
70,1357,G73,G20,0.085483772,0.4441358141490322
71,1358,G74,G20,0.030615344,-0.10552599351917244
72,1359,G75,G20,0.021038237,-0.2014676878183387
73,1360,G76,G20,0.00782833,-0.3338021035364065
74,1361,G77,G20,0.012436015,-0.2876431637128403
75,1362,G78,G20,0.016241014,-0.24952538442243108
76,1363,G79,G20,0.065939471,0.24834460581932574
77,1364,G8,G20,0.288683493,2.4797531998436773
78,1365,G80,G20,0.039693254,-0.014585162838744151
79,1366,G81,G20,0.025834816,-0.15341644268765356
80,1367,G82,G20,0.095525624,0.5447332382752816
81,1368,G83,G20,0.031170326,-0.0999662860432572
82,1369,G84,G20,0.005664378,-0.35548017618006283
83,1370,G85,G20,0.029129166,-0.1204142510430934
84,1371,G86,G20,0.014578692,-0.26617822010138703
85,1372,G87,G20,0.017330524,-0.2386108738759911
86,1373,G88,G20,0.028849124,-0.12321966022928368
87,1374,G89,G20,0.025208187,-0.15969389661575442
88,1375,G9,G20,0.032195343,-0.08969785449441385
89,1376,G90,G20,0.016193902,-0.24999734376274363
90,1377,G91,G20,0.015965546,-0.2522849721189247
91,1378,G92,G20,0.031921051,-0.0924456612394682
92,1379,G93,G20,0.010348082,-0.308559692013416
93,1380,G94,G20,0.02801373,-0.13158848348325355
94,1381,G95,G20,0.026363913,-0.14811604637500864
95,1382,G96,G20,0.013782784,-0.27415147987871447
96,1383,G97,G20,0.021231866,-0.19952794815317124
97,1384,G98,G20,0.016802483,-0.2439006913750987
98,1385,G99,G20,0.098416086,0.5736893543119257
