,Unnamed: 0,source,target,value,z_score
0,1089,G1,G19,0.043327985,0.08159545915701831
1,1090,G10,G19,0.019700339,-1.0038636673808372
2,1091,G100,G19,0.038222885,-0.1529339301392496
3,1092,G11,G19,0.05810745,0.7605672521827309
4,1093,G12,G19,0.090247298,2.2370787648886283
5,1094,G13,G19,0.029786158,-0.5405189786141734
6,1095,G14,G19,0.106423583,2.9802207684012685
7,1096,G15,G19,0.114646289,3.35797364621811
8,1097,G16,G19,0.025802395,-0.7235339055482332
9,1098,G17,G19,0.030802348,-0.4938349919911936
10,1099,G18,G19,0.022534725,-0.8736513664249517
11,1100,G2,G19,0.035490852,-0.2784441123153577
12,1101,G20,G19,0.053886581,0.5666596247377156
13,1102,G21,G19,0.060856351,0.8868523538978591
14,1103,G22,G19,0.055645118,0.647447191810817
15,1104,G23,G19,0.044016863,0.11324266227539706
16,1105,G24,G19,0.043484853,0.08880200873295735
17,1106,G25,G19,0.039798588,-0.0805457962530773
18,1107,G26,G19,0.047419812,0.26957486943614695
19,1108,G27,G19,0.046846435,0.2432338070384415
20,1109,G28,G19,0.08335366,1.9203835561425613
21,1110,G29,G19,0.046758494,0.2391937786307505
22,1111,G3,G19,0.028719485,-0.589522165088252
23,1112,G30,G19,0.032007349,-0.43847698751892245
24,1113,G31,G19,0.041113081,-0.020157705809360424
25,1114,G32,G19,0.062526447,0.9635769224559949
26,1115,G33,G19,0.027650782,-0.6386186101978657
27,1116,G34,G19,0.032128087,-0.4329302578946539
28,1117,G35,G19,0.008984789,-1.4961383333959246
29,1118,G36,G19,0.025916805,-0.7182778856016334
30,1119,G37,G19,0.037472097,-0.18742529194038285
31,1120,G38,G19,0.027726876,-0.6351228355119417
32,1121,G39,G19,0.0356022,-0.2733287613057085
33,1122,G4,G19,0.034081565,-0.34318705945707284
34,1123,G40,G19,0.034222716,-0.33670255223320705
35,1124,G41,G19,0.077100921,1.6331313849610065
36,1125,G42,G19,0.032468839,-0.41727603790650836
37,1126,G43,G19,0.027392995,-0.6504614002859183
38,1127,G44,G19,0.031634817,-0.45559118752544847
39,1128,G45,G19,0.02712412,-0.6628135754728947
40,1129,G46,G19,0.0288641,-0.5828785209611869
41,1130,G47,G19,0.022018433,-0.8973699316751031
42,1131,G48,G19,0.049850338,0.381233755344102
43,1132,G49,G19,0.038216343,-0.15323447102283186
44,1133,G5,G19,0.029133765,-0.5704900530047163
45,1134,G50,G19,0.023068722,-0.8491194296762025
46,1135,G51,G19,0.094446318,2.4299826445859534
47,1136,G52,G19,0.026269919,-0.7020557526812279
48,1137,G53,G19,0.039887288,-0.07647089922254346
49,1138,G54,G19,0.052883861,0.5205944528047162
50,1139,G55,G19,0.049073394,0.34554078129121374
51,1140,G56,G19,0.038965901,-0.11879961568559433
52,1141,G57,G19,0.023700537,-0.8200937130206577
53,1142,G58,G19,0.012897897,-1.3163693123208546
54,1143,G59,G19,0.064347524,1.0472375905470177
55,1144,G6,G19,0.025088263,-0.7563412828448428
56,1145,G60,G19,0.016482797,-1.1516782371826222
57,1146,G61,G19,0.033781445,-0.3569746366476462
58,1147,G62,G19,0.02733988,-0.6529015147817109
59,1148,G63,G19,0.027881753,-0.6280077529031706
60,1149,G64,G19,0.065001915,1.0773004534862298
61,1150,G65,G19,0.020274868,-0.9774696818559707
62,1151,G66,G19,0.028059142,-0.6198584641844627
63,1152,G67,G19,0.019919053,-0.9938158992958743
64,1153,G68,G19,0.036531558,-0.23063385539248435
65,1154,G69,G19,0.048749438,0.3306581731466403
66,1155,G7,G19,0.058212404,0.7653888614605514
67,1156,G70,G19,0.041356102,-0.008993268929344876
68,1157,G71,G19,0.066944712,1.1665529644922088
69,1158,G72,G19,0.037585796,-0.18220193548632804
70,1159,G73,G19,0.040402279,-0.052812102191520736
71,1160,G74,G19,0.037817313,-0.17156599483448887
72,1161,G75,G19,0.13487325,4.287204574240954
73,1162,G76,G19,0.059248965,0.8130086961941175
74,1163,G77,G19,0.0261111,-0.7093519316157528
75,1164,G78,G19,0.031215593,-0.4748504280297166
76,1165,G79,G19,0.031400913,-0.4663367874694171
77,1166,G8,G19,0.069301468,1.2748228407728528
78,1167,G80,G19,0.02407907,-0.8027038257866203
79,1168,G81,G19,0.018597565,-1.0545253415403644
80,1169,G82,G19,0.061814179,0.9308551777193051
81,1170,G83,G19,0.024911858,-0.7644453663924341
82,1171,G84,G19,0.025715884,-0.7275082394491184
83,1172,G85,G19,0.065192654,1.086063044069173
84,1173,G86,G19,0.018606313,-1.054123456543486
85,1174,G87,G19,0.034236942,-0.33604900674102695
86,1175,G88,G19,0.028283419,-0.6095551306859612
87,1176,G89,G19,0.016966233,-1.1294690836217065
88,1177,G9,G19,0.041738716,0.008584100320268847
89,1178,G90,G19,0.062040763,0.9412644952927721
90,1179,G91,G19,0.022174453,-0.8902023394011019
91,1180,G92,G19,0.057540071,0.7345017391918929
92,1181,G93,G19,0.049773538,0.3777055468667061
93,1182,G94,G19,0.023188756,-0.8436050419629768
94,1183,G95,G19,0.038072677,-0.15983451788628955
95,1184,G96,G19,0.036409805,-0.23622721433452024
96,1185,G97,G19,0.029918595,-0.5344347944198913
97,1186,G98,G19,0.031077518,-0.48119362315362846
98,1187,G99,G19,0.065057976,1.0798759078540856
