,Unnamed: 0,source,target,value,z_score
0,7227,G1,G75,0.027128389,-0.4681219708549089
1,7228,G10,G75,0.045644107,0.13552994861711345
2,7229,G100,G75,0.034247772,-0.23601489224167413
3,7230,G11,G75,0.061725642,0.659822307725548
4,7231,G12,G75,0.030424841,-0.36065060100323004
5,7232,G13,G75,0.048808339,0.23869066431038516
6,7233,G14,G75,0.032671502,-0.2874046580129052
7,7234,G15,G75,0.054572904,0.4266277849325094
8,7235,G16,G75,0.033274455,-0.26774710350697595
9,7236,G17,G75,0.020431557,-0.6864529851413471
10,7237,G18,G75,0.046262201,0.1556811320340428
11,7238,G19,G75,0.115492056,2.41272214202997
12,7239,G2,G75,0.02689043,-0.4758799420610832
13,7240,G20,G75,0.034710612,-0.22092532053786929
14,7241,G21,G75,0.083568863,1.3719579259123005
15,7242,G22,G75,0.015714673,-0.8402334694048724
16,7243,G23,G75,0.087316682,1.4941448231843222
17,7244,G24,G75,0.035313063,-0.2012841323032117
18,7245,G25,G75,0.038422268,-0.09991741423794354
19,7246,G26,G75,0.059585552,0.5900508067584842
20,7247,G27,G75,0.031063782,-0.33981976089865656
21,7248,G28,G75,0.078466161,1.2055989515104588
22,7249,G29,G75,0.030631974,-0.35389762317995593
23,7250,G3,G75,0.042440679,0.03109135967930278
24,7251,G30,G75,0.074711896,1.0832019008826281
25,7252,G31,G75,0.038382962,-0.10119887371722319
26,7253,G32,G75,0.03960987,-0.06119905468694961
27,7254,G33,G75,0.044686184,0.10429961460271543
28,7255,G34,G75,0.028538483,-0.422149897304427
29,7256,G35,G75,0.083925666,1.383590465132404
30,7257,G36,G75,0.023509558,-0.5861035840656339
31,7258,G37,G75,0.036920762,-0.1488697140622743
32,7259,G38,G75,0.030227384,-0.36708812057785245
33,7260,G39,G75,0.037063103,-0.14422909370558246
34,7261,G4,G75,0.052577636,0.36157779021660896
35,7262,G40,G75,0.01737005,-0.7862646466187487
36,7263,G41,G75,0.020830329,-0.6734521669591034
37,7264,G42,G75,0.027826629,-0.4453578568058537
38,7265,G43,G75,0.269662645,7.4390123445477565
39,7266,G44,G75,0.048310022,0.2224444666984136
40,7267,G45,G75,0.044237573,0.08967393866369648
41,7268,G46,G75,0.028111244,-0.4360788004354483
42,7269,G47,G75,0.028394474,-0.4268448980206426
43,7270,G48,G75,0.067515317,0.8485780679325885
44,7271,G49,G75,0.019705972,-0.7101086045448242
45,7272,G5,G75,0.032187163,-0.30319514299572686
46,7273,G50,G75,0.026637388,-0.48412965125448515
47,7274,G51,G75,0.045379229,0.12689436056560435
48,7275,G52,G75,0.040532528,-0.031118434928309034
49,7276,G53,G75,0.042258417,0.025149229530916892
50,7277,G54,G75,0.033267734,-0.2679662224496371
51,7278,G55,G75,0.032925859,-0.27911207701328383
52,7279,G56,G75,0.025763427,-0.5126226448933865
53,7280,G57,G75,0.024471915,-0.554728692189049
54,7281,G58,G75,0.043435216,0.06351538822823319
55,7282,G59,G75,0.068432483,0.8784796367712625
56,7283,G6,G75,0.0152149,-0.8565271357239581
57,7284,G60,G75,0.029641674,-0.38618351648709875
58,7285,G61,G75,0.031445194,-0.3273849157627745
59,7286,G62,G75,0.035769917,-0.18638971697357282
60,7287,G63,G75,0.025337941,-0.5264943964834934
61,7288,G64,G75,0.023374236,-0.5905153700437306
62,7289,G65,G75,0.029134003,-0.402734674460572
63,7290,G66,G75,0.038001615,-0.11363159971439465
64,7291,G67,G75,0.024444814,-0.555612242622773
65,7292,G68,G75,0.046646314,0.16820403553387767
66,7293,G69,G75,0.045496699,0.13072413324740795
67,7294,G7,G75,0.041995873,0.01658973486018036
68,7295,G70,G75,0.038760143,-0.08890196821032494
69,7296,G71,G75,0.056698377,0.4959227405067928
70,7297,G72,G75,0.025810818,-0.5110775971606601
71,7298,G73,G75,0.028488797,-0.42376976693469937
72,7299,G74,G75,0.037171244,-0.14070346633193034
73,7300,G76,G75,0.02587891,-0.5088576526518547
74,7301,G77,G75,0.021131682,-0.6636274160696888
75,7302,G78,G75,0.026037628,-0.50368310714653
76,7303,G79,G75,0.04117719,-0.010101078015081293
77,7304,G8,G75,0.05559011,0.4597908712572449
78,7305,G80,G75,0.028921129,-0.40967482113518033
79,7306,G81,G75,0.024402886,-0.5569791848974189
80,7307,G82,G75,0.060066398,0.6057274124872194
81,7308,G83,G75,0.032522513,-0.2922620173564756
82,7309,G84,G75,0.023736453,-0.5787063228701131
83,7310,G85,G75,0.039997892,-0.0485487094452812
84,7311,G86,G75,0.018197983,-0.7592722640039223
85,7312,G87,G75,0.030881091,-0.3457758773625314
86,7313,G88,G75,0.031336689,-0.33092241031320524
87,7314,G89,G75,0.024441454,-0.5557217857930364
88,7315,G9,G75,0.049798914,0.2709855232043799
89,7316,G90,G75,0.020042681,-0.6991311726054575
90,7317,G91,G75,0.047794769,0.20564611934489926
91,7318,G92,G75,0.143333213,3.3204032734541973
92,7319,G93,G75,0.018529187,-0.7484743068122643
93,7320,G94,G75,0.024561163,-0.5518190169331912
94,7321,G95,G75,0.027528811,-0.4550673591515536
95,7322,G96,G75,0.023855175,-0.5748357323165328
96,7323,G97,G75,0.021344389,-0.6566927139514595
97,7324,G98,G75,0.028585269,-0.42062457386277496
98,7325,G99,G75,0.051871095,0.3385430458531616
