,Unnamed: 0,source,target,value,z_score
0,1485,G1,G22,0.019266851,-0.6155949258763106
1,1486,G10,G22,0.024029176,-0.4871394385043572
2,1487,G100,G22,0.030644234,-0.3087096800599546
3,1488,G11,G22,0.042235354,0.003940751984644998
4,1489,G12,G22,0.032355114,-0.26256164853440195
5,1490,G13,G22,0.060187957,0.48818119503718627
6,1491,G14,G22,0.015111539,-0.7276772865179146
7,1492,G15,G22,0.073880634,0.8575174955756286
8,1493,G16,G22,0.023453073,-0.50267882139852
9,1494,G17,G22,0.023760583,-0.49438427053906614
10,1495,G18,G22,0.253545968,5.7036794107777204
11,1496,G19,G22,0.027023171,-0.40638159713187805
12,1497,G2,G22,0.012898624,-0.7873668446303296
13,1498,G20,G22,0.046998808,0.13242669218063777
14,1499,G21,G22,0.048526462,0.17363251897862272
15,1500,G23,G22,0.017155643,-0.6725411134178092
16,1501,G24,G22,0.026316601,-0.4254401018984367
17,1502,G25,G22,0.023861257,-0.4916687633580812
18,1503,G26,G22,0.051831919,0.26279150958132935
19,1504,G27,G22,0.031850802,-0.27616459326150994
20,1505,G28,G22,0.046115917,0.10861223312937356
21,1506,G29,G22,0.048544126,0.17410897485446872
22,1507,G3,G22,0.013608458,-0.7682202991041037
23,1508,G30,G22,0.045166364,0.08299968182292126
24,1509,G31,G22,0.072967708,0.8328928943011404
25,1510,G32,G22,0.026134711,-0.4303462703346699
26,1511,G33,G22,0.014711021,-0.7384805674555324
27,1512,G34,G22,0.015678858,-0.7123748368446208
28,1513,G35,G22,0.032442327,-0.2602092285672282
29,1514,G36,G22,0.041265704,-0.0222138811683244
30,1515,G37,G22,0.044979665,0.0779637989218475
31,1516,G38,G22,0.027366372,-0.3971243432230117
32,1517,G39,G22,0.037692185,-0.11860338099833084
33,1518,G4,G22,0.022370411,-0.5318817579618781
34,1519,G40,G22,0.016079772,-0.7015608744913082
35,1520,G41,G22,0.045715746,0.09781831191712498
36,1521,G42,G22,0.017418726,-0.6654449041115826
37,1522,G43,G22,0.026853673,-0.41095351278202186
38,1523,G44,G22,0.048318551,0.16802447903280004
39,1524,G45,G22,0.030257342,-0.31914542319388806
40,1525,G46,G22,0.038474114,-0.0975121974303754
41,1526,G47,G22,0.023547613,-0.5001287682677186
42,1527,G48,G22,0.13714426,2.5639444846507096
43,1528,G49,G22,0.020307751,-0.5875184470964151
44,1529,G5,G22,0.085539842,1.172004483761227
45,1530,G50,G22,0.030280657,-0.3185165413582139
46,1531,G51,G22,0.064546354,0.6057414226141492
47,1532,G52,G22,0.023281455,-0.5073079203852126
48,1533,G53,G22,0.082365227,1.0863747300078996
49,1534,G54,G22,0.030208101,-0.32047361407831576
50,1535,G55,G22,0.065113635,0.6210428473031088
51,1536,G56,G22,0.016372639,-0.6936612932531184
52,1537,G57,G22,0.047370696,0.14245772834213036
53,1538,G58,G22,0.022238445,-0.5354413127689371
54,1539,G59,G22,0.085891607,1.1814927367711316
55,1540,G6,G22,0.038305264,-0.10206663440029116
56,1541,G60,G22,0.031686838,-0.2805872388246444
57,1542,G61,G22,0.027091586,-0.4045362207309494
58,1543,G62,G22,0.026177671,-0.4291874985714032
59,1544,G63,G22,0.046403974,0.11638207292945082
60,1545,G64,G22,0.059409412,0.4671812890215327
61,1546,G65,G22,0.02705811,-0.4054391779829773
62,1547,G66,G22,0.033904327,-0.2207743049662989
63,1548,G67,G22,0.024843935,-0.46516272241805784
64,1549,G68,G22,0.027301416,-0.39887641907624155
65,1550,G69,G22,0.029756262,-0.33266119030603153
66,1551,G7,G22,0.252267101,5.669184183390066
67,1552,G70,G22,0.075066031,0.8894915312334748
68,1553,G71,G22,0.060117701,0.48628616084258514
69,1554,G72,G22,0.02616447,-0.4295435727345057
70,1555,G73,G22,0.019249645,-0.6160590279936005
71,1556,G74,G22,0.043803666,0.04624325807385195
72,1557,G75,G22,0.013715525,-0.7653323517954986
73,1558,G76,G22,0.033210327,-0.2394937557043598
74,1559,G77,G22,0.029235933,-0.3466961659300725
75,1560,G78,G22,0.095160443,1.4315035709226664
76,1561,G79,G22,0.040908817,-0.03184029127719231
77,1562,G8,G22,0.063893938,0.5881436284171423
78,1563,G80,G22,0.025180362,-0.4560881854534273
79,1564,G81,G22,0.025240714,-0.4544602945442869
80,1565,G82,G22,0.074970199,0.8869066286353049
81,1566,G83,G22,0.05038393,0.22373450849378765
82,1567,G84,G22,0.063653577,0.5816603057963196
83,1568,G85,G22,0.041910729,-0.004815446424350745
84,1569,G86,G22,0.020707404,-0.5767384980390401
85,1570,G87,G22,0.022229112,-0.5356930543161105
86,1571,G88,G22,0.032432825,-0.26046552859736233
87,1572,G89,G22,0.034566222,-0.20292083112441298
88,1573,G9,G22,0.076499616,0.92816000931175
89,1574,G90,G22,0.028199296,-0.37465765765161607
90,1575,G91,G22,0.021909014,-0.5443271447229574
91,1576,G92,G22,0.032733164,-0.25236440307111085
92,1577,G93,G22,0.01536098,-0.7209490465877235
93,1578,G94,G22,0.017873078,-0.6531895440514394
94,1579,G95,G22,0.014722745,-0.73816433281511
95,1580,G96,G22,0.014911803,-0.73306481996549
96,1581,G97,G22,0.031730951,-0.2793973668788115
97,1582,G98,G22,0.021469894,-0.5561716479046539
98,1583,G99,G22,0.044114494,0.054627306249658815
