,Unnamed: 0,source,target,value,z_score
0,3663,G1,G42,0.089708153,1.7114853343095577
1,3664,G10,G42,0.047582266,0.22254888491522384
2,3665,G100,G42,0.032947099,-0.29473004120621593
3,3666,G11,G42,0.037146064,-0.14631792496445994
4,3667,G12,G42,0.051572035,0.36356698356709527
5,3668,G13,G42,0.016223918,-0.8858096721400117
6,3669,G14,G42,0.0663765,0.8868297353349736
7,3670,G15,G42,0.04870623,0.26227531174172747
8,3671,G16,G42,0.016605559,-0.8723205984147914
9,3672,G17,G42,0.035069656,-0.21970841654067275
10,3673,G18,G42,0.051992709,0.37843567587290966
11,3674,G19,G42,0.022520627,-0.6632529449349716
12,3675,G2,G42,0.037535076,-0.13256832377382413
13,3676,G20,G42,0.041056883,-0.008090308390264051
14,3677,G21,G42,0.072390421,1.0993913409974967
15,3678,G22,G42,0.023829527,-0.616989968475574
16,3679,G23,G42,0.02609244,-0.5370074710741951
17,3680,G24,G42,0.037886336,-0.12015306431081858
18,3681,G25,G42,0.044355033,0.10848256639739137
19,3682,G26,G42,0.057716002,0.5807250557561974
20,3683,G27,G42,0.027306134,-0.4941095438445274
21,3684,G28,G42,0.014789094,-0.9365234233321416
22,3685,G29,G42,0.088173369,1.657238504099259
23,3686,G3,G42,0.034018318,-0.25686788261513993
24,3687,G30,G42,0.02928492,-0.42416949484446204
25,3688,G31,G42,0.039889272,-0.049359435295859316
26,3689,G32,G42,0.075188751,1.1982981137957442
27,3690,G33,G42,0.023392852,-0.6324242149767639
28,3691,G34,G42,0.03046114,-0.38259608345239793
29,3692,G35,G42,0.049898591,0.30441922561910817
30,3693,G36,G42,0.017261674,-0.8491302608797178
31,3694,G37,G42,0.039678922,-0.056794240932832744
32,3695,G38,G42,0.047728619,0.22772172118519277
33,3696,G39,G42,0.02812217,-0.46526681005430587
34,3697,G4,G42,0.016555241,-0.8740990845095916
35,3698,G40,G42,0.027371922,-0.49178427171120104
36,3699,G41,G42,0.04114389,-0.0050150522264602385
37,3700,G43,G42,0.077691971,1.2867742448467743
38,3701,G44,G42,0.023404353,-0.6320177129580768
39,3702,G45,G42,0.040090589,-0.0422439003948917
40,3703,G46,G42,0.019646302,-0.7648457555482026
41,3704,G47,G42,0.089709212,1.7115227645884716
42,3705,G48,G42,0.043851893,0.09069911924651562
43,3706,G49,G42,0.042336364,0.03713285562780185
44,3707,G5,G42,0.05758352,0.576042488984638
45,3708,G50,G42,0.030180236,-0.39252461515027454
46,3709,G51,G42,0.094901366,1.895039074677529
47,3710,G52,G42,0.035144018,-0.21708009699336295
48,3711,G53,G42,0.062820612,0.7611471294550326
49,3712,G54,G42,0.022796416,-0.6535052025445974
50,3713,G55,G42,0.037993624,-0.11636097765914487
51,3714,G56,G42,0.017902393,-0.8264840938584873
52,3715,G57,G42,0.027128866,-0.5003750685683447
53,3716,G58,G42,0.01831736,-0.8118171150576415
54,3717,G59,G42,0.031906926,-0.3314948811578554
55,3718,G6,G42,0.015720525,-0.9036020615577102
56,3719,G60,G42,0.01471759,-0.9390507270747902
57,3720,G61,G42,0.017568452,-0.8382872145108119
58,3721,G62,G42,0.024655049,-0.5878119526968936
59,3722,G63,G42,0.016901694,-0.8618537281162172
60,3723,G64,G42,0.020774012,-0.7249869266208381
61,3724,G65,G42,0.041619612,0.011799307684317856
62,3725,G66,G42,0.108719549,2.3834417600168587
63,3726,G67,G42,0.030175363,-0.3926968509851638
64,3727,G68,G42,0.029752262,-0.4076513254316055
65,3728,G69,G42,0.044561799,0.11579069581186435
66,3729,G7,G42,0.034632555,-0.23515771998125565
67,3730,G70,G42,0.042367805,0.03824413551385879
68,3731,G71,G42,0.050885634,0.3393061895379814
69,3732,G72,G42,0.037597044,-0.13037806926604195
70,3733,G73,G42,0.050990182,0.34300143108651626
71,3734,G74,G42,0.026281897,-0.5303111270211215
72,3735,G75,G42,0.02303182,-0.64518486507768
73,3736,G76,G42,0.026210594,-0.5328313264332113
74,3737,G77,G42,0.023368514,-0.6332844398381504
75,3738,G78,G42,0.022411455,-0.6671116214312856
76,3739,G79,G42,0.026098497,-0.5367933868443727
77,3740,G8,G42,0.056135099,0.5248481528044125
78,3741,G80,G42,0.045843378,0.1610880134891951
79,3742,G81,G42,0.025330396,-0.5639418615035825
80,3743,G82,G42,0.058053792,0.5926642190369826
81,3744,G83,G42,0.085621358,1.5670378586587181
82,3745,G84,G42,0.010481401,-1.0887785229221116
83,3746,G85,G42,0.062770302,0.7593689261196577
84,3747,G86,G42,0.024880356,-0.5798484929695367
85,3748,G87,G42,0.020308091,-0.7414548708907892
86,3749,G88,G42,0.06719436,0.9157369382741457
87,3750,G89,G42,0.020948245,-0.718828673753965
88,3751,G9,G42,0.039879821,-0.04969348021183288
89,3752,G90,G42,0.027449449,-0.48904408546628714
90,3753,G91,G42,0.024535742,-0.5920288500400377
91,3754,G92,G42,0.0256844,-0.5514296155577253
92,3755,G93,G42,0.211340362,6.0105670224992815
93,3756,G94,G42,0.139415794,3.468398334107241
94,3757,G95,G42,0.028349011,-0.45724913120716226
95,3758,G96,G42,0.031291787,-0.3532369249169336
96,3759,G97,G42,0.021089623,-0.7138316785015572
97,3760,G98,G42,0.033720355,-0.26739936344237764
98,3761,G99,G42,0.036943649,-0.15347226859653945
