,Unnamed: 0,source,target,value,z_score
0,7920,G1,G81,0.015037881,-0.3922176151503416
1,7921,G10,G81,0.021348349,-0.29699338495634664
2,7922,G100,G81,0.035051075,-0.09022083894086248
3,7923,G11,G81,0.115590265,1.1251061967398348
4,7924,G12,G81,0.061204524,0.30443167303493834
5,7925,G13,G81,0.021594837,-0.2932739096255063
6,7926,G14,G81,0.011740262,-0.441978303382671
7,7927,G15,G81,0.050136134,0.13741095171333234
8,7928,G16,G81,0.020950953,-0.30299004450397016
9,7929,G17,G81,0.026879926,-0.2135225296118923
10,7930,G18,G81,0.015738217,-0.38164962613951997
11,7931,G19,G81,0.01844695,-0.34077515934465297
12,7932,G2,G81,0.015671262,-0.3826599693236767
13,7933,G20,G81,0.043019093,0.030015628500521495
14,7934,G21,G81,0.054241996,0.19936793307078107
15,7935,G22,G81,0.026302962,-0.22222884945213997
16,7936,G23,G81,0.013950618,-0.4086242877130444
17,7937,G24,G81,0.085562851,0.6719960022397774
18,7938,G25,G81,0.023454272,-0.2652152511439529
19,7939,G26,G81,0.062770674,0.3280646948834486
20,7940,G27,G81,0.043432905,0.03626000358411869
21,7941,G28,G81,0.020581444,-0.30856589245609556
22,7942,G29,G81,0.034531999,-0.09805363557530833
23,7943,G3,G81,0.044580237,0.05357311038965779
24,7944,G30,G81,0.019352876,-0.32710484107939514
25,7945,G31,G81,0.036937365,-0.06175694162411345
26,7946,G32,G81,0.022399638,-0.2811295558811632
27,7947,G33,G81,0.024753402,-0.24561153012485817
28,7948,G34,G81,0.589979386,8.283583010128467
29,7949,G35,G81,0.017158199,-0.3602222624575665
30,7950,G36,G81,0.024580863,-0.24821512362274797
31,7951,G37,G81,0.026211207,-0.22361342175984358
32,7952,G38,G81,0.02861722,-0.18730696465369168
33,7953,G39,G81,0.06231091,0.3211269094496405
34,7954,G4,G81,0.022801957,-0.27505860883453875
35,7955,G40,G81,0.342310741,4.546291883176421
36,7956,G41,G81,0.040548644,-0.007263160371955895
37,7957,G42,G81,0.025431535,-0.23537858180879911
38,7958,G43,G81,0.009757464,-0.4718984952258422
39,7959,G44,G81,0.025873401,-0.22871087511907345
40,7960,G45,G81,0.026989558,-0.21186819544767052
41,7961,G46,G81,0.012844208,-0.4253198862849629
42,7962,G47,G81,0.01858747,-0.3386547288430071
43,7963,G48,G81,0.035598649,-0.08195801079178594
44,7964,G49,G81,0.019030261,-0.3319730640105685
45,7965,G5,G81,0.029124143,-0.17965755537966782
46,7966,G50,G81,0.02476995,-0.24536182272419468
47,7967,G51,G81,0.056709488,0.23660210115622912
48,7968,G52,G81,0.027525416,-0.2037821603797019
49,7969,G53,G81,0.032804721,-0.1241180602552248
50,7970,G54,G81,0.018293655,-0.3430883631145776
51,7971,G55,G81,0.026722742,-0.21589441794074724
52,7972,G56,G81,0.023524482,-0.26415579038733067
53,7973,G57,G81,0.074258192,0.5014100091120701
54,7974,G58,G81,0.019399851,-0.32639599377783796
55,7975,G59,G81,0.027264323,-0.20772202346656657
56,7976,G6,G81,0.013272091,-0.41886318144340484
57,7977,G60,G81,0.026957107,-0.2123578772738085
58,7978,G61,G81,0.035303227,-0.08641589450696692
59,7979,G62,G81,0.015259107,-0.38887934046946265
60,7980,G63,G81,0.032444988,-0.12954638950122946
61,7981,G64,G81,0.02440388,-0.25088577656519595
62,7982,G65,G81,0.026738328,-0.21565922700850523
63,7983,G66,G81,0.022617605,-0.27784045913228583
64,7984,G67,G81,0.031888206,-0.13794816530230677
65,7985,G68,G81,0.017164833,-0.3601221561670177
66,7986,G69,G81,0.028575271,-0.18793997019819453
67,7987,G7,G81,0.054938136,0.20987260492827997
68,7988,G70,G81,0.052324758,0.17043703402356702
69,7989,G71,G81,0.037530188,-0.05281131131328791
70,7990,G72,G81,0.027861524,-0.1987103296435278
71,7991,G73,G81,0.039114534,-0.02890371393525902
72,7992,G74,G81,0.05072622,0.14631528101161165
73,7993,G75,G81,0.012902841,-0.4244351211155707
74,7994,G76,G81,0.018453478,-0.3406766525818097
75,7995,G77,G81,0.108616084,1.0198666143572626
76,7996,G78,G81,0.020373192,-0.311708390981777
77,7997,G79,G81,0.020701876,-0.3067485875445227
78,7998,G8,G81,0.03660024,-0.0668441187723298
79,7999,G80,G81,0.020784779,-0.3054975908901109
80,8000,G82,G81,0.07466237,0.5075090082530767
81,8001,G83,G81,0.018332567,-0.34250118554782516
82,8002,G84,G81,0.025454998,-0.2350245278601789
83,8003,G85,G81,0.039362467,-0.025162433722018478
84,8004,G86,G81,0.027401654,-0.2056497146050413
85,8005,G87,G81,0.016211066,-0.37451438957338884
86,8006,G88,G81,0.028834865,-0.1840227268474668
87,8007,G89,G81,0.035259372,-0.08707766137040049
88,8008,G9,G81,0.060444465,0.2929624708811492
89,8009,G90,G81,0.055610103,0.22001250901950878
90,8010,G91,G81,0.03530233,-0.08642943013292746
91,8011,G92,G81,0.026256613,-0.22292825048630435
92,8012,G93,G81,0.018775138,-0.33582284048986966
93,8013,G94,G81,0.028326371,-0.1916958423292766
94,8014,G95,G81,0.015705622,-0.38214148090895594
95,8015,G96,G81,0.012426491,-0.43162318736563476
96,8016,G97,G81,0.031713258,-0.1405881103307863
97,8017,G98,G81,0.027265495,-0.20770433812250216
98,8018,G99,G81,0.034777734,-0.09434552292713055
