,Unnamed: 0,source,target,value,z_score
0,2871,G1,G35,0.027462517,-0.4580015024684905
1,2872,G10,G35,0.024500921,-0.5606544784769921
2,2873,G100,G35,0.04766128,0.24211530402382292
3,2874,G11,G35,0.107047221,2.3005134031282553
4,2875,G12,G35,0.038521081,-0.07469651928358641
5,2876,G13,G35,0.012173253,-0.9879483455151608
6,2877,G14,G35,0.03262751,-0.2789757668471976
7,2878,G15,G35,0.048535618,0.2724210573194519
8,2879,G16,G35,0.028298323,-0.42903132109812064
9,2880,G17,G35,0.028016323,-0.43880582755828523
10,2881,G18,G35,0.05241552,0.4069037777584777
11,2882,G19,G35,0.01474991,-0.8986378827771178
12,2883,G2,G35,0.027540176,-0.4553097351025688
13,2884,G20,G35,0.036811695,-0.13394618063080205
14,2885,G21,G35,0.03347876,-0.24947027527196672
15,2886,G22,G35,0.049172056,0.29448087059070777
16,2887,G23,G35,0.039384487,-0.0447696840894557
17,2888,G24,G35,0.105665179,2.252609933421806
18,2889,G25,G35,0.015537249,-0.8713476340471905
19,2890,G26,G35,0.039183344,-0.05174157612107585
20,2891,G27,G35,0.017757651,-0.794385457830303
21,2892,G28,G35,0.022006255,-0.6471230207924276
22,2893,G29,G35,0.044842829,0.14442392988496766
23,2894,G3,G35,0.024112933,-0.5741026742658797
24,2895,G30,G35,0.017977496,-0.7867653288489738
25,2896,G31,G35,0.038960314,-0.059472101567212325
26,2897,G32,G35,0.028718225,-0.41447694233345395
27,2898,G33,G35,0.02394131,-0.5800513626425209
28,2899,G34,G35,0.018965792,-0.7525096351023256
29,2900,G36,G35,0.019452067,-0.7356546771983663
30,2901,G37,G35,0.045112337,0.1537654465057692
31,2902,G38,G35,0.036149437,-0.15690095048646033
32,2903,G39,G35,0.046704342,0.20894652153099702
33,2904,G4,G35,0.043537622,0.0991836665752088
34,2905,G40,G35,0.037025551,-0.1265336385969548
35,2906,G41,G35,0.054160125,0.46737417791073077
36,2907,G42,G35,0.032300406,-0.2903136397590617
37,2908,G43,G35,0.228889385,6.523729783051754
38,2909,G44,G35,0.022531071,-0.6289321790108754
39,2910,G45,G35,0.031481969,-0.31868178778650025
40,2911,G46,G35,0.031775083,-0.3085220548554197
41,2912,G47,G35,0.073085303,1.1233467829489001
42,2913,G48,G35,0.129937972,3.0939382028712266
43,2914,G49,G35,0.022110156,-0.6435216697437838
44,2915,G5,G35,0.028045006,-0.4378116354703529
45,2916,G50,G35,0.028205933,-0.4322336851117895
46,2917,G51,G35,0.070474002,1.0328355116938142
47,2918,G52,G35,0.036028246,-0.16110159662977167
48,2919,G53,G35,0.026584116,-0.4884480849121606
49,2920,G54,G35,0.020749352,-0.6906890012651233
50,2921,G55,G35,0.043497251,0.09778435238973619
51,2922,G56,G35,0.056584107,0.5513927159189667
52,2923,G57,G35,0.03435054,-0.21925318576188801
53,2924,G58,G35,0.045860499,0.17969776672651241
54,2925,G59,G35,0.03314576,-0.26101251162386313
55,2926,G6,G35,0.01413848,-0.9198308844967573
56,2927,G60,G35,0.06073078,0.6951220848079377
57,2928,G61,G35,0.017391371,-0.8070812245899806
58,2929,G62,G35,0.024746272,-0.5521502765815742
59,2930,G63,G35,0.047895722,0.2502413850292623
60,2931,G64,G35,0.069891409,1.0126420399131526
61,2932,G65,G35,0.036094157,-0.1588170310436159
62,2933,G66,G35,0.020817486,-0.6883273834525103
63,2934,G67,G35,0.020602657,-0.6957736509997823
64,2935,G68,G35,0.064636968,0.8305159140299846
65,2936,G69,G35,0.043224013,0.0883135488572452
66,2937,G7,G35,0.029485136,-0.3878947560785915
67,2938,G70,G35,0.07383815,1.1494414916900897
68,2939,G71,G35,0.068141561,0.9519899101957555
69,2940,G72,G35,0.014398904,-0.9108042317649068
70,2941,G73,G35,0.049792122,0.3159732079053475
71,2942,G74,G35,0.028231439,-0.43134961219770096
72,2943,G75,G35,0.0647111,0.833085430742413
73,2944,G76,G35,0.040011573,-0.02303402395442475
74,2945,G77,G35,0.051809547,0.3858999231372532
75,2946,G78,G35,0.031017517,-0.33478033060365026
76,2947,G79,G35,0.024218964,-0.5704274944982283
77,2948,G8,G35,0.038826139,-0.06412279094413637
78,2949,G80,G35,0.028192178,-0.4327104522620007
79,2950,G81,G35,0.029686909,-0.3809010273836028
80,2951,G82,G35,0.126300371,2.967853967147818
81,2952,G83,G35,0.022798786,-0.6196528102272478
82,2953,G84,G35,0.032837972,-0.27168086550457643
83,2954,G85,G35,0.046520671,0.2025802329634619
84,2955,G86,G35,0.034803952,-0.20353730447424218
85,2956,G87,G35,0.016305199,-0.8447294346284552
86,2957,G88,G35,0.057148395,0.5709517113139784
87,2958,G89,G35,0.030237622,-0.3618125600921256
88,2959,G9,G35,0.045445369,0.16530879202151916
89,2960,G90,G35,0.025599021,-0.5225928276120747
90,2961,G91,G35,0.020080575,-0.7138697285945894
91,2962,G92,G35,0.024733536,-0.5525917237953212
92,2963,G93,G35,0.035351586,-0.18455555954230699
93,2964,G94,G35,0.024972284,-0.544316390928827
94,2965,G95,G35,0.024745445,-0.5521789415349165
95,2966,G96,G35,0.015983527,-0.8558790269761645
96,2967,G97,G35,0.033747126,-0.24016834193619188
97,2968,G98,G35,0.043914064,0.11223166218115668
98,2969,G99,G35,0.049036714,0.28978973139449654
