,Unnamed: 0,source,target,value,z_score
0,1386,G1,G21,0.022710781,-0.28389097258722124
1,1387,G10,G21,0.295402292,4.068411159036662
2,1388,G100,G21,0.139920406,1.586837231835453
3,1389,G11,G21,0.032105138,-0.13395201832202688
4,1390,G12,G21,0.01169095,-0.45977335988836077
5,1391,G13,G21,0.017217848,-0.3715611164692109
6,1392,G14,G21,0.014217055,-0.4194553751594348
7,1393,G15,G21,0.245831733,3.2772385669368385
8,1394,G16,G21,0.02689524,-0.21710477246457513
9,1395,G17,G21,0.012669826,-0.4441499762128951
10,1396,G18,G21,0.018343468,-0.3535956201930966
11,1397,G19,G21,0.007086483,-0.533263111973426
12,1398,G2,G21,0.014402643,-0.4164932915762615
13,1399,G20,G21,0.02240858,-0.288714261921222
14,1400,G22,G21,0.025139266,-0.24513105518694459
15,1401,G23,G21,0.015807974,-0.3940634583757072
16,1402,G24,G21,0.003706907,-0.5872029496121007
17,1403,G25,G21,0.068455526,0.44621958510480386
18,1404,G26,G21,0.050581704,0.16094384144270693
19,1405,G27,G21,0.011714773,-0.4593931320869839
20,1406,G28,G21,0.016906548,-0.3765296307020376
21,1407,G29,G21,0.410381441,5.903539775434993
22,1408,G3,G21,0.018968442,-0.3436207014197378
23,1409,G30,G21,0.034306021,-0.09882475038021415
24,1410,G31,G21,0.027030136,-0.21495176027070625
25,1411,G32,G21,0.029113039,-0.18170751612969308
26,1412,G33,G21,0.006414404,-0.5439898517006471
27,1413,G34,G21,0.03708097,-0.054535082529689985
28,1414,G35,G21,0.006008776,-0.5504638911842096
29,1415,G36,G21,0.032545897,-0.12691726931866532
30,1416,G37,G21,0.156748537,1.8554231887431691
31,1417,G38,G21,0.028424271,-0.19270062120876652
32,1418,G39,G21,0.015475362,-0.3993721235090479
33,1419,G4,G21,0.010726775,-0.4751621077535572
34,1420,G40,G21,0.020233779,-0.3234252472153618
35,1421,G41,G21,0.017099765,-0.373445784205012
36,1422,G42,G21,0.013257698,-0.4347672251718406
37,1423,G43,G21,0.008402381,-0.512260677209699
38,1424,G44,G21,0.018403558,-0.3526365517053017
39,1425,G45,G21,0.057670439,0.2740838373959246
40,1426,G46,G21,0.009600289,-0.49314142585211174
41,1427,G47,G21,0.010672909,-0.4760218378777636
42,1428,G48,G21,0.098476972,0.9253778945845268
43,1429,G49,G21,0.021616806,-0.3013513977650451
44,1430,G5,G21,0.03402454,-0.1033173374498264
45,1431,G50,G21,0.011144638,-0.46849279113655873
46,1432,G51,G21,0.064056309,0.3760057326223332
47,1433,G52,G21,0.026131234,-0.2292987162004087
48,1434,G53,G21,0.109485162,1.1010744853094236
49,1435,G54,G21,0.09092461,0.8048381641365365
50,1436,G55,G21,0.194597634,2.459514988113994
51,1437,G56,G21,0.012614049,-0.445040206917567
52,1438,G57,G21,0.023057918,-0.27835048069759466
53,1439,G58,G21,0.011850127,-0.45723280996854493
54,1440,G59,G21,0.03257065,-0.12652219822067248
55,1441,G6,G21,0.009354893,-0.49705807705249316
56,1442,G60,G21,0.012905816,-0.44038344979527616
57,1443,G61,G21,0.016033402,-0.3904655071181497
58,1444,G62,G21,0.020180672,-0.3242728632942655
59,1445,G63,G21,0.01977753,-0.330707224890315
60,1446,G64,G21,0.015882142,-0.3928796974903224
61,1447,G65,G21,0.007300812,-0.5298423066826855
62,1448,G66,G21,0.022275919,-0.29083160232161076
63,1449,G67,G21,0.010590221,-0.47734158251279085
64,1450,G68,G21,0.016319218,-0.38590373113366655
65,1451,G69,G21,0.159588121,1.9007444657084982
66,1452,G7,G21,0.02577705,-0.2349516819731022
67,1453,G70,G21,0.045005758,0.0719487657521415
68,1454,G71,G21,0.071086024,0.48820373785913124
69,1455,G72,G21,0.018117187,-0.3572071857861524
70,1456,G73,G21,0.015249644,-0.4029747033214641
71,1457,G74,G21,0.061242787,0.3311004190939971
72,1458,G75,G21,0.008504158,-0.5106362619412301
73,1459,G76,G21,0.008412886,-0.5120930118000754
74,1460,G77,G21,0.024744457,-0.25143241765320884
75,1461,G78,G21,0.008831577,-0.5054104798609285
76,1462,G79,G21,0.012305729,-0.4499611587590869
77,1463,G8,G21,0.012321219,-0.4497139300874952
78,1464,G80,G21,0.014133971,-0.4207814401659242
79,1465,G81,G21,0.011639412,-0.4605959338894254
80,1466,G82,G21,0.038362091,-0.034087707256727655
81,1467,G83,G21,0.023343795,-0.2737877311205378
82,1468,G84,G21,0.059013837,0.2955251868445302
83,1469,G85,G21,0.191004168,2.402161351859003
84,1470,G86,G21,0.017696871,-0.3639156535930422
85,1471,G87,G21,0.023344534,-0.27377593628591507
86,1472,G88,G21,0.01381677,-0.42584413750985894
87,1473,G89,G21,0.049410872,0.14225673750358417
88,1474,G9,G21,0.032875562,-0.12165563987900965
89,1475,G90,G21,0.013447754,-0.431733829922775
90,1476,G91,G21,0.01145396,-0.46355584683997525
91,1477,G92,G21,0.009638763,-0.4925273602671654
92,1478,G93,G21,0.011059226,-0.4698560122661899
93,1479,G94,G21,0.016645631,-0.3806940053505645
94,1480,G95,G21,0.012263913,-0.4506285644486464
95,1481,G96,G21,0.01420163,-0.4197015663963167
96,1482,G97,G21,0.024216944,-0.2598518068228237
97,1483,G98,G21,0.012542403,-0.446183715336215
98,1484,G99,G21,0.015036231,-0.4063808887630646
