,Unnamed: 0,source,target,value,z_score
0,9504,G1,G96,0.038137877,-0.16053714722681317
1,9505,G10,G96,0.038309561,-0.1511361086887545
2,9506,G100,G96,0.034170799,-0.3777656202440137
3,9507,G11,G96,0.043547883,0.1357028920146371
4,9508,G12,G96,0.030280191,-0.5908067641157765
5,9509,G13,G96,0.018801232,-1.2193693321815047
6,9510,G14,G96,0.097574445,3.094078695472274
7,9511,G15,G96,0.077507986,1.9952834997558648
8,9512,G16,G96,0.017153247,-1.3096093690815231
9,9513,G17,G96,0.036781849,-0.2347902604271508
10,9514,G18,G96,0.024089844,-0.9297765615981072
11,9515,G19,G96,0.059881493,1.0300954799996673
12,9516,G2,G96,0.067829231,1.4652961465055392
13,9517,G20,G96,0.033357296,-0.4223112567263092
14,9518,G21,G96,0.066061479,1.368497931891886
15,9519,G22,G96,0.027880548,-0.7222059412119703
16,9520,G23,G96,0.039040323,-0.1111211875304117
17,9521,G24,G96,0.029562457,-0.6301083006251489
18,9522,G25,G96,0.037170099,-0.2135305436661171
19,9523,G26,G96,0.047709365,0.36357650083920895
20,9524,G27,G96,0.046512201,0.29802243115084825
21,9525,G28,G96,0.026177819,-0.8154436392436463
22,9526,G29,G96,0.036740715,-0.23704266786887218
23,9527,G3,G96,0.041328874,0.014194835787503265
24,9528,G30,G96,0.065432599,1.3340618451522102
25,9529,G31,G96,0.028739091,-0.6751940133119879
26,9530,G32,G96,0.028586841,-0.6835308887192445
27,9531,G33,G96,0.01733905,-1.2994352051321338
28,9532,G34,G96,0.028663953,-0.6793084050647004
29,9533,G35,G96,0.016354683,-1.3533369787545642
30,9534,G36,G96,0.03978528,-0.07032897936776046
31,9535,G37,G96,0.041046859,-0.001247685841248828
32,9536,G38,G96,0.042959436,0.10348082749723815
33,9537,G39,G96,0.041225744,0.008547663631507373
34,9538,G4,G96,0.023078603,-0.9851498964007974
35,9539,G40,G96,0.023531369,-0.960357425263576
36,9540,G41,G96,0.041360746,0.015940076463891076
37,9541,G42,G96,0.049139118,0.4418666330175434
38,9542,G43,G96,0.04470191,0.19889487438317632
39,9543,G44,G96,0.02116057,-1.090177168308887
40,9544,G45,G96,0.028973663,-0.6623493660999618
41,9545,G46,G96,0.06972412,1.5690561038361208
42,9546,G47,G96,0.039263749,-0.09888687078333973
43,9547,G48,G96,0.045549275,0.24529471956852958
44,9548,G49,G96,0.021218324,-1.0870146861921666
45,9549,G5,G96,0.058433344,0.9507980232893666
46,9550,G50,G96,0.033014629,-0.4410749485829821
47,9551,G51,G96,0.055035745,0.7647529687946558
48,9552,G52,G96,0.026619286,-0.7912698765151384
49,9553,G53,G96,0.05597786,0.8163411157523411
50,9554,G54,G96,0.032210014,-0.48513389771802146
51,9555,G55,G96,0.119088168,4.272122887243907
52,9556,G56,G96,0.022627161,-1.009869868207712
53,9557,G57,G96,0.066193482,1.3757261260750324
54,9558,G58,G96,0.036258178,-0.2634653335397515
55,9559,G59,G96,0.013835456,-1.4912843128865634
56,9560,G6,G96,0.047844986,0.3710028087512455
57,9561,G60,G96,0.059800127,1.025640056653941
58,9562,G61,G96,0.022414374,-1.0215216166956194
59,9563,G62,G96,0.035396277,-0.3106611381400138
60,9564,G63,G96,0.034692696,-0.34918768747277557
61,9565,G64,G96,0.02019742,-1.142917145638931
62,9566,G65,G96,0.035395452,-0.3107063133269494
63,9567,G66,G96,0.029012459,-0.6602249824001264
64,9568,G67,G96,0.05717476,0.8818807293808827
65,9569,G68,G96,0.03263842,-0.4616753266459612
66,9570,G69,G96,0.043295054,0.12185853160517035
67,9571,G7,G96,0.025996573,-0.8253682718877425
68,9572,G70,G96,0.043460822,0.13093562298454733
69,9573,G71,G96,0.049106697,0.4400913303076669
70,9574,G72,G96,0.070525098,1.612915898844026
71,9575,G73,G96,0.060046402,1.0391255344268284
72,9576,G74,G96,0.046305224,0.28668882549457375
73,9577,G75,G96,0.024230394,-0.9220803524783048
74,9578,G76,G96,0.02342808,-0.9660133039101451
75,9579,G77,G96,0.021393368,-1.0774296614382235
76,9580,G78,G96,0.077575237,1.9989660167214702
77,9581,G79,G96,0.058721432,0.9665730890517689
78,9582,G8,G96,0.035821962,-0.28735156304813825
79,9583,G80,G96,0.072805496,1.73778548179941
80,9584,G81,G96,0.022819972,-0.9993119615794784
81,9585,G82,G96,0.053087224,0.658056241008626
82,9586,G83,G96,0.029033856,-0.659053329703318
83,9587,G84,G96,0.024243714,-0.9213509785510492
84,9588,G85,G96,0.051430678,0.567347422562719
85,9589,G86,G96,0.046614947,0.3036485763107427
86,9590,G87,G96,0.022290991,-1.0282777986225393
87,9591,G88,G96,0.045402997,0.23728485775688635
88,9592,G89,G96,0.028875399,-0.6677300867897396
89,9593,G9,G96,0.040700072,-0.02023697984358914
90,9594,G90,G96,0.029475308,-0.6348803883418452
91,9595,G91,G96,0.047613732,0.358339847927405
92,9596,G92,G96,0.040545182,-0.028718415849040443
93,9597,G93,G96,0.036332316,-0.2594056995893856
94,9598,G94,G96,0.061607398,1.1246022448585262
95,9599,G95,G96,0.021177396,-1.0892558135266046
96,9600,G97,G96,0.01986059,-1.1613612162033071
97,9601,G98,G96,0.063602685,1.2338597760290937
98,9602,G99,G96,0.061166422,1.1004553682109701
