,Unnamed: 0,source,target,value,z_score
0,5346,G1,G58,0.021814749,-0.7312707657793174
1,5347,G10,G58,0.037015611,-0.1818700061507984
2,5348,G100,G58,0.044791086,0.09915694294409912
3,5349,G11,G58,0.160476631,4.280349187241773
4,5350,G12,G58,0.017074338,-0.9026021945069375
5,5351,G13,G58,0.050224406,0.2955319995234447
6,5352,G14,G58,0.024738353,-0.6256037148941125
7,5353,G15,G58,0.08744775,1.6408855373368716
8,5354,G16,G58,0.018845063,-0.838603346277593
9,5355,G17,G58,0.025938418,-0.5822300810433744
10,5356,G18,G58,0.041339538,-0.0255914491598681
11,5357,G19,G58,0.013311893,-1.038587255160769
12,5358,G2,G58,0.034384757,-0.2769562707370913
13,5359,G20,G58,0.054166053,0.43799391095895895
14,5360,G21,G58,0.053640013,0.4189813855117188
15,5361,G22,G58,0.030781575,-0.407185130645155
16,5362,G23,G58,0.022758701,-0.6971537567667457
17,5363,G24,G58,0.025881333,-0.5842932891932409
18,5364,G25,G58,0.025271406,-0.6063377204312814
19,5365,G26,G58,0.08487539,1.5479134060170805
20,5366,G27,G58,0.044259738,0.07995257184809845
21,5367,G28,G58,0.034784847,-0.26249592303314045
22,5368,G29,G58,0.072439203,1.0984355682022042
23,5369,G3,G58,0.030798573,-0.4065707763991809
24,5370,G30,G58,0.032405263,-0.3485006020572558
25,5371,G31,G58,0.051892488,0.35582104878411563
26,5372,G32,G58,0.041709383,-0.012224238540838076
27,5373,G33,G58,0.048400087,0.22959611743960376
28,5374,G34,G58,0.060934816,0.682635532858126
29,5375,G35,G58,0.044419355,0.08572156712281548
30,5376,G36,G58,0.016053405,-0.9395015075675931
31,5377,G37,G58,0.037454628,-0.16600273011804226
32,5378,G38,G58,0.025916835,-0.5830101497391539
33,5379,G39,G58,0.054549983,0.45187019203066264
34,5380,G4,G58,0.032391395,-0.34900182953596887
35,5381,G40,G58,0.022615095,-0.7023440706770497
36,5382,G41,G58,0.019953891,-0.7985272673356638
37,5383,G42,G58,0.026647557,-0.5565998565678014
38,5384,G43,G58,0.018558893,-0.8489463133660972
39,5385,G44,G58,0.043086652,0.03755403290276895
40,5386,G45,G58,0.040244617,-0.06516489105633536
41,5387,G46,G58,0.026749391,-0.5529192970734772
42,5388,G47,G58,0.06240982,0.7359462147165036
43,5389,G48,G58,0.052182516,0.36630345455252133
44,5390,G49,G58,0.028248665,-0.49873143098461414
45,5391,G5,G58,0.055900721,0.5006895605151015
46,5392,G50,G58,0.041381763,-0.02406532208396187
47,5393,G51,G58,0.061353921,0.6977831347088703
48,5394,G52,G58,0.033600298,-0.305308766174352
49,5395,G53,G58,0.083931271,1.513790361167406
50,5396,G54,G58,0.036265276,-0.2089891668257564
51,5397,G55,G58,0.039330257,-0.09821236419134141
52,5398,G56,G58,0.021847304,-0.7300941389715938
53,5399,G57,G58,0.022250276,-0.7155296278991939
54,5400,G59,G58,0.074461712,1.1715345793606187
55,5401,G6,G58,0.014088927,-1.0105031195468028
56,5402,G60,G58,0.014748808,-0.9866532140174697
57,5403,G61,G58,0.032539069,-0.3436644869709631
58,5404,G62,G58,0.025170539,-0.6099833298987872
59,5405,G63,G58,0.032061735,-0.3609166442628665
60,5406,G64,G58,0.021407076,-0.7460051838590314
61,5407,G65,G58,0.018933101,-0.8354214119849078
62,5408,G66,G58,0.0642114,0.8010602471004269
63,5409,G67,G58,0.037751208,-0.15528351713586871
64,5410,G68,G58,0.037768654,-0.15465297094365424
65,5411,G69,G58,0.071048467,1.048170562517479
66,5412,G7,G58,0.202631975,5.803958704649506
67,5413,G70,G58,0.039866954,-0.07881466559435732
68,5414,G71,G58,0.044872401,0.10209588961496503
69,5415,G72,G58,0.049744964,0.2782036533416417
70,5416,G73,G58,0.042600862,0.019996252625575577
71,5417,G74,G58,0.032563991,-0.3427637376758597
72,5418,G75,G58,0.041436338,-0.022092832204326947
73,5419,G76,G58,0.014223081,-1.0056544267879841
74,5420,G77,G58,0.03411754,-0.2866142245285048
75,5421,G78,G58,0.063080996,0.7602043524618783
76,5422,G79,G58,0.025481545,-0.5987427217905742
77,5423,G8,G58,0.068098353,0.941545367670586
78,5424,G80,G58,0.035291788,-0.24417368772261402
79,5425,G81,G58,0.023933947,-0.654677149509185
80,5426,G82,G58,0.051810875,0.3528713315775807
81,5427,G83,G58,0.02413742,-0.6473230783542798
82,5428,G84,G58,0.01792841,-0.8717336947088703
83,5429,G85,G58,0.075541823,1.210572747319983
84,5430,G86,G58,0.027120063,-0.5395221964108292
85,5431,G87,G58,0.042737243,0.024925435260014065
86,5432,G88,G58,0.020844053,-0.7663543761540689
87,5433,G89,G58,0.040952277,-0.03958812168899835
88,5434,G9,G58,0.081575016,1.4286288560581235
89,5435,G90,G58,0.020637865,-0.7738065748403201
90,5436,G91,G58,0.025599096,-0.5944941068965576
91,5437,G92,G58,0.043781018,0.06265032072251323
92,5438,G93,G58,0.022667965,-0.7004332041642454
93,5439,G94,G58,0.044515231,0.08918678818923559
94,5440,G95,G58,0.028163583,-0.5018065273463016
95,5441,G96,G58,0.014747375,-0.9867050065597972
96,5442,G97,G58,0.032516602,-0.34447650584637773
97,5443,G98,G58,0.038406926,-0.13158407382126636
98,5444,G99,G58,0.107149293,2.352953227317475
