,Unnamed: 0,source,target,value,z_score
0,1188,G1,G2,0.028756165,-0.45148982380470937
1,1189,G10,G2,0.048564146,0.2783815908481949
2,1190,G100,G2,0.086334568,1.6701211799147018
3,1191,G11,G2,0.034097843,-0.25466319728076947
4,1192,G12,G2,0.042526885,0.05592458088343332
5,1193,G13,G2,0.026754728,-0.5252374538397274
6,1194,G14,G2,0.03612254,-0.18005849811261646
7,1195,G15,G2,0.049762109,0.32252334106048736
8,1196,G16,G2,0.028433237,-0.4633888616819687
9,1197,G17,G2,0.030785721,-0.3767060834105072
10,1198,G18,G2,0.055820043,0.5457420960892774
11,1199,G19,G2,0.02853583,-0.45960858250846354
12,1200,G20,G2,0.03499715,-0.22152612630431529
13,1201,G21,G2,0.054203662,0.48618275548368634
14,1202,G22,G2,0.016364402,-0.908093330787754
15,1203,G23,G2,0.028318138,-0.46762995369205973
16,1204,G24,G2,0.032743154,-0.3045798837338074
17,1205,G25,G2,0.059284291,0.6733904206948238
18,1206,G26,G2,0.040469884,-0.01987043476265603
19,1207,G27,G2,0.04393315,0.10774170575481037
20,1208,G28,G2,0.0257454,-0.5624285060327189
21,1209,G29,G2,0.03306007,-0.2929023720658519
22,1210,G3,G2,0.040116407,-0.03289512203579422
23,1211,G30,G2,0.024196451,-0.6195031567937026
24,1212,G31,G2,0.035772313,-0.19296343153009315
25,1213,G32,G2,0.07405104,1.2175058447985907
26,1214,G33,G2,0.025729744,-0.5630053879909461
27,1215,G34,G2,0.019850917,-0.7796245264578948
28,1216,G35,G2,0.023718041,-0.637131292820494
29,1217,G36,G2,0.061945964,0.7714659912364876
30,1218,G37,G2,0.032271436,-0.32196143735995614
31,1219,G38,G2,0.048271436,0.2675960058972071
32,1220,G39,G2,0.033216078,-0.28715389221537274
33,1221,G4,G2,0.051439115,0.3843165516659201
34,1222,G40,G2,0.025159605,-0.5840134936872707
35,1223,G41,G2,0.022944619,-0.6656298363754215
36,1224,G42,G2,0.033528814,-0.27563040242946846
37,1225,G43,G2,0.037734894,-0.12064754174602532
38,1226,G44,G2,0.022137352,-0.695375478159539
39,1227,G45,G2,0.028698056,-0.4536309858965988
40,1228,G46,G2,0.016843011,-0.8904578621402622
41,1229,G47,G2,0.031239675,-0.35997908593573447
42,1230,G48,G2,0.04442825,0.12598482388959942
43,1231,G49,G2,0.028584218,-0.45782561341069306
44,1232,G5,G2,0.030288778,-0.39501711119329125
45,1233,G50,G2,0.021721701,-0.7106911119624942
46,1234,G51,G2,0.067768743,0.9860199099797068
47,1235,G52,G2,0.019643067,-0.7872832461192074
48,1236,G53,G2,0.026528339,-0.5335792863410739
49,1237,G54,G2,0.032054804,-0.32994375036293655
50,1238,G55,G2,0.042346473,0.04927687854262645
51,1239,G56,G2,0.017712998,-0.8584011551785767
52,1240,G57,G2,0.046864958,0.2157710325423665
53,1241,G58,G2,0.022396007,-0.685844729379184
54,1242,G59,G2,0.03779517,-0.1184265314679146
55,1243,G6,G2,0.018103346,-0.8440178696247925
56,1244,G60,G2,0.02665561,-0.528889688506025
57,1245,G61,G2,0.026021823,-0.5522430537116267
58,1246,G62,G2,0.023743092,-0.6362082301010542
59,1247,G63,G2,0.036307477,-0.17324406155738847
60,1248,G64,G2,0.02353744,-0.6437859593085994
61,1249,G65,G2,0.030287878,-0.3950502737994744
62,1250,G66,G2,0.024556151,-0.6062491685224777
63,1251,G67,G2,0.025512286,-0.5710181368969346
64,1252,G68,G2,0.047492482,0.2388936228562734
65,1253,G69,G2,0.041421226,0.015183987561291263
66,1254,G7,G2,0.037281802,-0.13734277681354232
67,1255,G70,G2,0.04866407,0.28206352447069655
68,1256,G71,G2,0.153036518,4.1279106238063985
69,1257,G72,G2,0.18990751,5.486508609673605
70,1258,G73,G2,0.029236715,-0.43378283446988253
71,1259,G74,G2,0.130320781,3.290896134592514
72,1260,G75,G2,0.034857121,-0.22668582250568137
73,1261,G76,G2,0.029956775,-0.4072505386828979
74,1262,G77,G2,0.0254961,-0.5716145479454696
75,1263,G78,G2,0.022304452,-0.689218287611522
76,1264,G79,G2,0.022096988,-0.696862784199516
77,1265,G8,G2,0.027400934,-0.5014264815161374
78,1266,G80,G2,0.023779422,-0.6348695662314583
79,1267,G81,G2,0.024573175,-0.605621879402852
80,1268,G82,G2,0.055814429,0.5455352351213745
81,1269,G83,G2,0.04330501,0.08459641747933824
82,1270,G84,G2,0.037752104,-0.12001339902112171
83,1271,G85,G2,0.049504583,0.31303419292722207
84,1272,G86,G2,0.032204002,-0.3244462008992438
85,1273,G87,G2,0.038311302,-0.09940844007396438
86,1274,G88,G2,0.055763136,0.5436452245003126
87,1275,G89,G2,0.063838284,0.8411929500505122
88,1276,G9,G2,0.058157042,0.6318542932976866
89,1277,G90,G2,0.071398827,1.1197788500952526
90,1278,G91,G2,0.077824546,1.3565495041408133
91,1279,G92,G2,0.070771557,1.0966656190057575
92,1280,G93,G2,0.021945601,-0.7024409924909143
93,1281,G94,G2,0.032177703,-0.32541524909925756
94,1282,G95,G2,0.02259263,-0.6785996948063369
95,1283,G96,G2,0.073317935,1.1904928754586506
96,1284,G97,G2,0.010483434,-1.1247913594100787
97,1285,G98,G2,0.017460503,-0.8677049243432778
98,1286,G99,G2,0.112120235,2.6202544242397394
