,Unnamed: 0,source,target,value,z_score
0,495,G1,G13,0.023740127,-0.6461382691860861
1,496,G10,G13,0.036339606,-0.17952082482228665
2,497,G100,G13,0.051584772,0.3850787429711025
3,498,G11,G13,0.037367444,-0.14145519204651893
4,499,G12,G13,0.017405821,-0.8807271500071328
5,500,G14,G13,0.024675205,-0.6115079716443534
6,501,G15,G13,0.044690894,0.12976630234432585
7,502,G16,G13,0.054660882,0.4990014366620025
8,503,G17,G13,0.026009514,-0.5620922890140146
9,504,G18,G13,0.038631769,-0.09463134319171612
10,505,G19,G13,0.036808272,-0.1621639379875053
11,506,G2,G13,0.054630199,0.4978651021321845
12,507,G20,G13,0.050240714,0.335302009422301
13,508,G21,G13,0.05622616,0.5569709781072382
14,509,G22,G13,0.077625626,1.3494929653790941
15,510,G23,G13,0.011344759,-1.1051965316831955
16,511,G24,G13,0.017519024,-0.8765347151807152
17,512,G25,G13,0.028847416,-0.4569915480552088
18,513,G26,G13,0.045489026,0.1593248510831243
19,514,G27,G13,0.039204815,-0.07340877835209897
20,515,G28,G13,0.026503283,-0.5438057210625884
21,516,G29,G13,0.128682163,3.2403545488624865
22,517,G3,G13,0.043199703,0.07454054789223306
23,518,G30,G13,0.020583211,-0.7630535857631594
24,519,G31,G13,0.028142575,-0.48309509615452506
25,520,G32,G13,0.042361884,0.043512204528239014
26,521,G33,G13,0.029460906,-0.43427115335136857
27,522,G34,G13,0.021533555,-0.7278579170734881
28,523,G35,G13,0.019071811,-0.8190277736967594
29,524,G36,G13,0.022150406,-0.7050130488711399
30,525,G37,G13,0.043702844,0.09317420469460129
31,526,G38,G13,0.038172632,-0.11163532673364386
32,527,G39,G13,0.055153262,0.5172365634681068
33,528,G4,G13,0.039287642,-0.07034130841430862
34,529,G40,G13,0.018770991,-0.8301685406771653
35,530,G41,G13,0.022239338,-0.7017194823227008
36,531,G42,G13,0.019610776,-0.7990673871679564
37,532,G43,G13,0.018920421,-0.8246344511555841
38,533,G44,G13,0.04304521,0.0688189518776601
39,534,G45,G13,0.034118223,-0.2617889930864815
40,535,G46,G13,0.018161389,-0.852744944615698
41,536,G47,G13,0.018272994,-0.8486116911789312
42,537,G48,G13,0.02757256,-0.504205408934048
43,538,G49,G13,0.035518387,-0.20993439279942264
44,539,G5,G13,0.032487491,-0.3221826012890325
45,540,G50,G13,0.01649638,-0.9144079899227877
46,541,G51,G13,0.071960023,1.1396692740471053
47,542,G52,G13,0.181733345,5.205087135449502
48,543,G53,G13,0.024830215,-0.6057672287095993
49,544,G54,G13,0.014707405,-0.9806620741218827
50,545,G55,G13,0.019250702,-0.8124026060021519
51,546,G56,G13,0.03649685,-0.1736973464529399
52,547,G57,G13,0.034921411,-0.23204319709732438
53,548,G58,G13,0.062193778,0.7779796928405543
54,549,G59,G13,0.02700454,-0.5252418375631623
55,550,G6,G13,0.034842328,-0.23497200926111486
56,551,G60,G13,0.042361791,0.04350876030468615
57,552,G61,G13,0.024224975,-0.6281820874531033
58,553,G62,G13,0.039494692,-0.06267328167641535
59,554,G63,G13,0.051425838,0.37919267602321394
60,555,G64,G13,0.021332672,-0.7352975510516974
61,556,G65,G13,0.070918139,1.101083452410867
62,557,G66,G13,0.053319483,0.4493231782790839
63,558,G67,G13,0.020625531,-0.7614862788732891
64,559,G68,G13,0.1014978,2.2335908573068424
65,560,G69,G13,0.046761326,0.20644405136625193
66,561,G7,G13,0.06027999,0.7071032013908598
67,562,G70,G13,0.035819177,-0.19879473685887236
68,563,G71,G13,0.046123515,0.1828229366513403
69,564,G72,G13,0.022936376,-0.6759049156898699
70,565,G73,G13,0.026712156,-0.5360701801361263
71,566,G74,G13,0.040147211,-0.03850746115488237
72,567,G75,G13,0.034104637,-0.2622921460024972
73,568,G76,G13,0.018885126,-0.8259415895458954
74,569,G77,G13,0.010609805,-1.13241530455507
75,570,G78,G13,0.037078857,-0.1521429140084045
76,571,G79,G13,0.046731234,0.20532960432159292
77,572,G8,G13,0.073361693,1.1915796485349242
78,573,G80,G13,0.026081873,-0.5594124979165638
79,574,G81,G13,0.049435993,0.3054994392965139
80,575,G82,G13,0.081292674,1.4853008480795913
81,576,G83,G13,0.034013813,-0.2656557821311735
82,577,G84,G13,0.01589815,-0.9365632356866607
83,578,G85,G13,0.066678664,0.9440759293264426
84,579,G86,G13,0.033585234,-0.2815280604760156
85,580,G87,G13,0.016626122,-0.9096030388238854
86,581,G88,G13,0.034597854,-0.2440260211844171
87,582,G89,G13,0.025497613,-0.5810503694542674
88,583,G9,G13,0.134312067,3.4488561398007738
89,584,G90,G13,0.069144213,1.035386702838087
90,585,G91,G13,0.035083859,-0.2260269903476634
91,586,G92,G13,0.110152199,2.55410359786418
92,587,G93,G13,0.031361833,-0.36387096468784175
93,588,G94,G13,0.035814136,-0.19898142858930318
94,589,G95,G13,0.039271395,-0.07094301056553069
95,590,G96,G13,0.031138869,-0.37212836103455815
96,591,G97,G13,0.013936454,-1.0092139837166934
97,592,G98,G13,0.077509731,1.3452008332429524
98,593,G99,G13,0.047123485,0.21985648747042336
