,Unnamed: 0,source,target,value,z_score
0,6138,G1,G65,0.056290277,0.7393179866466425
1,6139,G10,G65,0.035382654,-0.3019644789845573
2,6140,G100,G65,0.039326465,-0.10554706500768167
3,6141,G11,G65,0.030969939,-0.5217351700539238
4,6142,G12,G65,0.036182336,-0.2621371468827257
5,6143,G13,G65,0.030196919,-0.5602346289155183
6,6144,G14,G65,0.016795734,-1.2276667401210748
7,6145,G15,G65,0.056931326,0.771244766812442
8,6146,G16,G65,0.030582221,-0.5410450626710613
9,6147,G17,G65,0.039772469,-0.08333429864962281
10,6148,G18,G65,0.063935077,1.120059316890516
11,6149,G19,G65,0.026045498,-0.7669918434852062
12,6150,G2,G65,0.034785293,-0.3317154236496642
13,6151,G20,G65,0.057692832,0.8091707828532398
14,6152,G21,G65,0.062594488,1.053292673005744
15,6153,G22,G65,0.03724164,-0.20937961050601805
16,6154,G23,G65,0.02872406,-0.6335888428807838
17,6155,G24,G65,0.027480019,-0.6955470138228512
18,6156,G25,G65,0.051745296,0.5129599247126315
19,6157,G26,G65,0.063713622,1.1090299804410129
20,6158,G27,G65,0.041290793,-0.0077157475428314155
21,6159,G28,G65,0.042490132,0.052016086680870544
22,6160,G29,G65,0.041579543,0.00666514654307238
23,6161,G3,G65,0.030383249,-0.5509546566383703
24,6162,G30,G65,0.034966263,-0.32270240060992056
25,6163,G31,G65,0.040734403,-0.03542617407254931
26,6164,G32,G65,0.081461949,1.9929669875024472
27,6165,G33,G65,0.040456486,-0.04926754183591623
28,6166,G34,G65,0.03425462,-0.3581450416834267
29,6167,G35,G65,0.039190543,-0.11231651915813771
30,6168,G36,G65,0.033764074,-0.38257617612589895
31,6169,G37,G65,0.042784696,0.0666865410030183
32,6170,G38,G65,0.042231275,0.039123982437078854
33,6171,G39,G65,0.043160319,0.08539405469731984
34,6172,G4,G65,0.042534839,0.05424267241904709
35,6173,G40,G65,0.017107837,-1.2121227741058613
36,6174,G41,G65,0.04864018,0.358312844814984
37,6175,G42,G65,0.03703843,-0.21950027366514038
38,6176,G43,G65,0.022030674,-0.9669459862299513
39,6177,G44,G65,0.067675144,1.3063294723924535
40,6178,G45,G65,0.047999606,0.3264097215312306
41,6179,G46,G65,0.031284197,-0.5060838765001644
42,6180,G47,G65,0.024260366,-0.8558984901392594
43,6181,G48,G65,0.050587433,0.45529375962523067
44,6182,G49,G65,0.037671761,-0.18795788047961784
45,6183,G5,G65,0.028962583,-0.6217094524044129
46,6184,G50,G65,0.0189268,-1.1215312096065433
47,6185,G51,G65,0.137628156,4.790266637975021
48,6186,G52,G65,0.038366613,-0.15335149773544968
49,6187,G53,G65,0.030148163,-0.562662870896652
50,6188,G54,G65,0.041199071,-0.012283866563947657
51,6189,G55,G65,0.054968687,0.6734975682397517
52,6190,G56,G65,0.043131939,0.0839806182500195
53,6191,G57,G65,0.036988553,-0.22198434588790258
54,6192,G58,G65,0.022814246,-0.9279209959591983
55,6193,G59,G65,0.025588573,-0.789748518914476
56,6194,G6,G65,0.012761295,-1.4285977875844174
57,6195,G60,G65,0.038217396,-0.16078309556338502
58,6196,G61,G65,0.04592057,0.22286549117008306
59,6197,G62,G65,0.020920325,-1.0222457658572737
60,6198,G63,G65,0.109419923,3.385384867850346
61,6199,G64,G65,0.070873004,1.4655955709605875
62,6200,G66,G65,0.028620649,-0.638739120416082
63,6201,G67,G65,0.025930535,-0.7727174563918651
64,6202,G68,G65,0.02227639,-0.9547083558534596
65,6203,G69,G65,0.050857902,0.4687641874781151
66,6204,G7,G65,0.030347797,-0.5527203067063651
67,6205,G70,G65,0.047362362,0.29467244544161053
68,6206,G71,G65,0.091622735,2.4990143893917467
69,6207,G72,G65,0.073327162,1.5878223632309727
70,6208,G73,G65,0.031448239,-0.49791393493258035
71,6209,G74,G65,0.051150266,0.4833250730834178
72,6210,G75,G65,0.024251038,-0.8563630614986821
73,6211,G76,G65,0.023576964,-0.8899346175162115
74,6212,G77,G65,0.02088287,-1.0241111732615595
75,6213,G78,G65,0.033086844,-0.4163049134481387
76,6214,G79,G65,0.039384177,-0.1026727787410645
77,6215,G8,G65,0.028016045,-0.6688507951794201
78,6216,G80,G65,0.028450715,-0.6472025069289616
79,6217,G81,G65,0.048208859,0.33683135003394105
80,6218,G82,G65,0.072695768,1.5563764403202358
81,6219,G83,G65,0.025864031,-0.7760296190941646
82,6220,G84,G65,0.030275502,-0.5563208841537778
83,6221,G85,G65,0.05192949,0.5221335157265155
84,6222,G86,G65,0.027005028,-0.7192034476332672
85,6223,G87,G65,0.024663604,-0.8358156400287426
86,6224,G88,G65,0.069187131,1.3816324157907687
87,6225,G89,G65,0.042928135,0.07383037153734905
88,6226,G9,G65,0.039323045,-0.10571739455841327
89,6227,G90,G65,0.058084732,0.8286889556403074
90,6228,G91,G65,0.051745917,0.5129908529731592
91,6229,G92,G65,0.026070259,-0.765758647577116
92,6230,G93,G65,0.030684947,-0.5359289008498714
93,6231,G94,G65,0.097681485,2.800764145384718
94,6232,G95,G65,0.026941846,-0.7223501615731307
95,6233,G96,G65,0.035533898,-0.29443192852523786
96,6234,G97,G65,0.015328569,-1.3007373703255605
97,6235,G98,G65,0.022829153,-0.9271785682946492
98,6236,G99,G65,0.036748858,-0.23392210660797433
