,Unnamed: 0,source,target,value,z_score
0,2277,G1,G3,0.034367693,-0.11818611060215554
1,2278,G10,G3,0.04060322,-0.00793775573940292
2,2279,G100,G3,0.045933804,0.08631059190750981
3,2280,G11,G3,0.039243771,-0.03197373790575625
4,2281,G12,G3,0.033474914,-0.13397105003165571
5,2282,G13,G3,0.025260965,-0.27919925033879117
6,2283,G14,G3,0.028355773,-0.22448094174737854
7,2284,G15,G3,0.058013777,0.29989272378448983
8,2285,G16,G3,0.031851323,-0.16267724226207528
9,2286,G17,G3,0.029955188,-0.19620219762634283
10,2287,G18,G3,0.015359073,-0.4542714299682997
11,2288,G19,G3,0.016709602,-0.4303931594637476
12,2289,G2,G3,0.041330157,0.004914984428166622
13,2290,G20,G3,0.026582289,-0.2558373440812012
14,2291,G21,G3,0.058389276,0.3065318012838909
15,2292,G22,G3,0.032256481,-0.1555137734871854
16,2293,G23,G3,0.012230435,-0.5095878759497048
17,2294,G24,G3,0.020551119,-0.36247252830822596
18,2295,G25,G3,0.063035137,0.388673780970776
19,2296,G26,G3,0.033732785,-0.1294117155091987
20,2297,G27,G3,0.027242267,-0.2441684845372348
21,2298,G28,G3,0.012336879,-0.5077058736931174
22,2299,G29,G3,0.032928274,-0.14363601671405082
23,2300,G30,G3,0.056536987,0.2737820729962301
24,2301,G31,G3,0.045149831,0.0724494164997509
25,2302,G32,G3,0.047580903,0.11543242155335767
26,2303,G33,G3,0.012015006,-0.513396807069677
27,2304,G34,G3,0.031597396,-0.16716684418429198
28,2305,G35,G3,0.016731084,-0.43001334310513645
29,2306,G36,G3,0.083006489,0.7417808563446686
30,2307,G37,G3,0.046131572,0.08980726454552372
31,2308,G38,G3,0.040544731,-0.008971881007013459
32,2309,G39,G3,0.043682775,0.04651086944646567
33,2310,G4,G3,0.044483418,0.06066678178272505
34,2311,G40,G3,0.025070683,-0.2825635654095132
35,2312,G41,G3,0.022312371,-0.3313323960469539
36,2313,G42,G3,0.020859625,-0.35701793257553355
37,2314,G43,G3,0.032261434,-0.15542620108125477
38,2315,G44,G3,0.016677241,-0.4309653239354456
39,2316,G45,G3,0.03590522,-0.0910015883786027
40,2317,G46,G3,0.023915974,-0.30297960523986184
41,2318,G47,G3,0.021630055,-0.3433962066112469
42,2319,G48,G3,0.036255847,-0.08480226474156893
43,2320,G49,G3,0.016554759,-0.43313088893104257
44,2321,G5,G3,0.015780638,-0.4468178742836373
45,2322,G50,G3,0.032032404,-0.15947560712411465
46,2323,G51,G3,0.059889987,0.33306539160824306
47,2324,G52,G3,0.039525282,-0.026996432118167026
48,2325,G53,G3,0.03880423,-0.03974512148644294
49,2326,G54,G3,0.010557905,-0.539159342957802
50,2327,G55,G3,0.033150056,-0.13971476023674417
51,2328,G56,G3,0.018261078,-0.4029620094408155
52,2329,G57,G3,0.046799197,0.10161132824619327
53,2330,G58,G3,0.015166168,-0.4576821214615447
54,2331,G59,G3,0.032274719,-0.1551913132531126
55,2332,G6,G3,0.014486274,-0.4697031094199091
56,2333,G60,G3,0.028484281,-0.22220883297666796
57,2334,G61,G3,0.017983921,-0.40786233354953894
58,2335,G62,G3,0.035937931,-0.09042323566905382
59,2336,G63,G3,0.025684444,-0.27171185383342383
60,2337,G64,G3,0.038499887,-0.045126112550068286
61,2338,G65,G3,0.013332955,-0.4900945731056497
62,2339,G66,G3,0.017498467,-0.4164454901715121
63,2340,G67,G3,0.085133792,0.7793930190447255
64,2341,G68,G3,0.026345022,-0.26003238588171307
65,2342,G69,G3,0.048377726,0.129520793693644
66,2343,G7,G3,0.031770672,-0.16410320675040735
67,2344,G70,G3,0.042401637,0.023859478978241064
68,2345,G71,G3,0.061270535,0.3574744184329306
69,2346,G72,G3,0.252833447,3.7444368837896254
70,2347,G73,G3,0.052485791,0.2021541746282872
71,2348,G74,G3,0.085139294,0.7794902981437424
72,2349,G75,G3,0.036844592,-0.07439285304570563
73,2350,G76,G3,0.019151249,-0.3872231812236446
74,2351,G77,G3,0.025508841,-0.27481663420867747
75,2352,G78,G3,0.028373387,-0.22416951425736006
76,2353,G79,G3,0.048037545,0.12350616243544142
77,2354,G8,G3,0.049962098,0.1575335673518463
78,2355,G80,G3,0.028106013,-0.22889686827780992
79,2356,G81,G3,0.045080399,0.07122181155556082
80,2357,G82,G3,0.048229977,0.12690849096724782
81,2358,G83,G3,0.041578281,0.00930198536681477
82,2359,G84,G3,0.024196845,-0.2980136150872001
83,2360,G85,G3,0.034107481,-0.1227868355954955
84,2361,G86,G3,0.02645379,-0.25810929372579555
85,2362,G87,G3,0.029206021,-0.20944797930084508
86,2363,G88,G3,0.037579571,-0.06139792485300105
87,2364,G89,G3,0.01523687,-0.4564320620542955
88,2365,G9,G3,0.037879533,-0.056094392846589874
89,2366,G90,G3,0.036481653,-0.08080986120965593
90,2367,G91,G3,0.027968482,-0.23132850982031775
91,2368,G92,G3,0.026481519,-0.2576190261618849
92,2369,G93,G3,0.029447792,-0.2051733037195313
93,2370,G94,G3,0.534318931,8.72129153115875
94,2371,G95,G3,0.016882382,-0.4273382916469317
95,2372,G96,G3,0.030499389,-0.18658035412142907
96,2373,G97,G3,0.014284069,-0.47327823123319335
97,2374,G98,G3,0.02308624,-0.31764986622561187
98,2375,G99,G3,0.050626619,0.16928275022311773
