,Unnamed: 0,source,target,value,z_score
0,6336,G1,G67,0.013531937,-0.3378259260388203
1,6337,G10,G67,0.021596435,-0.23938614163439403
2,6338,G100,G67,0.076041731,0.4252036691728218
3,6339,G11,G67,0.025463205,-0.19218617889133138
4,6340,G12,G67,0.039693284,-0.01848585571957865
5,6341,G13,G67,0.02534965,-0.19357229489235767
6,6342,G14,G67,0.023948219,-0.21067894746982493
7,6343,G15,G67,0.060173615,0.23150854792108033
8,6344,G16,G67,0.041172393,-0.00043102191955210944
9,6345,G17,G67,0.025820973,-0.18781906208048924
10,6346,G18,G67,0.027474738,-0.1676322792137087
11,6347,G19,G67,0.017952568,-0.2838652253762963
12,6348,G2,G67,0.014125095,-0.3305855069032757
13,6349,G20,G67,0.025028983,-0.19748653609442804
14,6350,G21,G67,0.054263074,0.15936117039633896
15,6351,G22,G67,0.018354823,-0.27895507529930424
16,6352,G23,G67,0.028610478,-0.15376879995691142
17,6353,G24,G67,0.013499624,-0.33822035663492933
18,6354,G25,G67,0.047056729,0.07139648268187548
19,6355,G26,G67,0.025168486,-0.19578368425618956
20,6356,G27,G67,0.031206549,-0.12207970169703423
21,6357,G28,G67,0.07016884,0.35351586865868
22,6358,G29,G67,0.043812974,0.03180139035737125
23,6359,G3,G67,0.059819099,0.22718112684565575
24,6360,G30,G67,0.049714241,0.1038355642381206
25,6361,G31,G67,0.024537891,-0.20348108040490326
26,6362,G32,G67,0.029897875,-0.1380541103230489
27,6363,G33,G67,0.026728855,-0.17673694533315307
28,6364,G34,G67,0.025933875,-0.18644091696360432
29,6365,G35,G67,0.007986626,-0.4055151013967276
30,6366,G36,G67,0.026264803,-0.18240142424212455
31,6367,G37,G67,0.034907896,-0.07689898484572248
32,6368,G38,G67,0.043494219,0.02791048809937173
33,6369,G39,G67,0.034175536,-0.08583858164473288
34,6370,G4,G67,0.020196621,-0.2564730562031989
35,6371,G40,G67,0.01082883,-0.37082156573047814
36,6372,G41,G67,0.022043405,-0.23393017519541096
37,6373,G42,G67,0.022729632,-0.2255537036614734
38,6374,G43,G67,0.035386936,-0.071051554004882
39,6375,G44,G67,0.020563565,-0.2519939319913139
40,6376,G45,G67,0.024199505,-0.20761160965613207
41,6377,G46,G67,0.025634544,-0.19009471898644087
42,6378,G47,G67,0.016347513,-0.30345742667106335
43,6379,G48,G67,0.044728473,0.042976484477608844
44,6380,G49,G67,0.028367807,-0.15673097825011786
45,6381,G5,G67,0.01843797,-0.2779401363962411
46,6382,G50,G67,0.036615145,-0.05605934628611561
47,6383,G51,G67,0.04076786,-0.005368978541833574
48,6384,G52,G67,0.020096655,-0.25769329725078455
49,6385,G53,G67,0.040810344,-0.0048503950167787975
50,6386,G54,G67,0.019162173,-0.2691001085129136
51,6387,G55,G67,0.042910035,0.02077961063960728
52,6388,G56,G67,0.037213906,-0.04875053379093262
53,6389,G57,G67,0.017375817,-0.29090537147032935
54,6390,G58,G67,0.025551351,-0.19111021939129647
55,6391,G59,G67,0.040754799,-0.005528408431221156
56,6392,G6,G67,0.047336714,0.07481413658128418
57,6393,G60,G67,0.041112713,-0.001159509462515863
58,6394,G61,G67,0.030752859,-0.127617696223965
59,6395,G62,G67,0.02110795,-0.24534886344110737
60,6396,G63,G67,0.019896809,-0.2601327295817352
61,6397,G64,G67,0.032110496,-0.11104561776607806
62,6398,G65,G67,0.016284013,-0.30423254327592597
63,6399,G66,G67,0.019671966,-0.26287728931066623
64,6400,G68,G67,0.833571911,9.672041798346667
65,6401,G69,G67,0.028729671,-0.15231386336662192
66,6402,G7,G67,0.02482933,-0.19992361255916238
67,6403,G70,G67,0.040910546,-0.003627273220866345
68,6404,G71,G67,0.034889156,-0.07712773579336227
69,6405,G72,G67,0.029977061,-0.1370875216069442
70,6406,G73,G67,0.03042676,-0.13159824346379306
71,6407,G74,G67,0.024404075,-0.2051145135324039
72,6408,G75,G67,0.026441071,-0.18024979819951167
73,6409,G76,G67,0.018004259,-0.28323425604681673
74,6410,G77,G67,0.051412398,0.12456422074778396
75,6411,G78,G67,0.045588619,0.05347590884305968
76,6412,G79,G67,0.029451701,-0.14350036033970964
77,6413,G8,G67,0.034596832,-0.08069600644532836
78,6414,G80,G67,0.056162483,0.1825464216613063
79,6415,G81,G67,0.031563537,-0.11772210600354313
80,6416,G82,G67,0.051324761,0.12349447438714872
81,6417,G83,G67,0.022966465,-0.22266278726967154
82,6418,G84,G67,0.03257649,-0.10535743371621459
83,6419,G85,G67,0.04418365,0.03632606945381285
84,6420,G86,G67,0.019991767,-0.2589736189901677
85,6421,G87,G67,0.065417326,0.2955162245699081
86,6422,G88,G67,0.057162169,0.19474914950774178
87,6423,G89,G67,0.019315639,-0.2672268164675303
88,6424,G9,G67,0.071404871,0.36860355609529255
89,6425,G90,G67,0.023297224,-0.2186253574569512
90,6426,G91,G67,0.054387016,0.16087407594342368
91,6427,G92,G67,0.023563598,-0.21537384705531862
92,6428,G93,G67,0.016077118,-0.3067580196532967
93,6429,G94,G67,0.028995825,-0.1490650384083448
94,6430,G95,G67,0.025085819,-0.1967927640101136
95,6431,G96,G67,0.026857233,-0.17516989148277431
96,6432,G97,G67,0.023352093,-0.21795559567754635
97,6433,G98,G67,0.024563723,-0.20316576052873303
98,6434,G99,G67,0.136108742,1.158415285402164
