,Unnamed: 0,source,target,value,z_score
0,891,G1,G17,0.031480619,-0.33828783713812266
1,892,G10,G17,0.037714216,-0.12027259819858693
2,893,G100,G17,0.029759106,-0.3984964242560447
3,894,G11,G17,0.040804999,-0.012174850741499951
4,895,G12,G17,0.022462739,-0.653681222839518
5,896,G13,G17,0.032270377,-0.31066666126255515
6,897,G14,G17,0.029029252,-0.42402250401400404
7,898,G15,G17,0.062209325,0.7364249139256285
8,899,G16,G17,0.045157524,0.14005134833189248
9,900,G18,G17,0.044346076,0.1116715814642223
10,901,G19,G17,0.027272488,-0.48546396762167293
11,902,G2,G17,0.029597793,-0.404138221799109
12,903,G20,G17,0.074369602,1.1617212068566507
13,904,G21,G17,0.042970327,0.06355582310579355
14,905,G22,G17,0.037326879,-0.1338194105133906
15,906,G23,G17,0.019402099,-0.7607247421603693
16,907,G24,G17,0.024610707,-0.5785577015797259
17,908,G25,G17,0.08523783,1.5418290842618392
18,909,G26,G17,0.04284019,0.059004382075859334
19,910,G27,G17,0.040200913,-0.03330229186899491
20,911,G28,G17,0.024044756,-0.598351400545679
21,912,G29,G17,0.047763731,0.23120142457693857
22,913,G3,G17,0.033602289,-0.26408406811024926
23,914,G30,G17,0.0225013,-0.6523325816571081
24,915,G31,G17,0.091597311,1.7642470188422168
25,916,G32,G17,0.030432722,-0.37493722509807953
26,917,G33,G17,0.020294992,-0.7294964993428694
27,918,G34,G17,0.040386888,-0.026797959930022718
28,919,G35,G17,0.031445727,-0.3395081578802365
29,920,G36,G17,0.045432086,0.14965394215271827
30,921,G37,G17,0.024643448,-0.5774126104007293
31,922,G38,G17,0.12731116,3.0133112947627647
32,923,G39,G17,0.048867711,0.26981227213164405
33,924,G4,G17,0.035099735,-0.21171205120106315
34,925,G40,G17,0.028125269,-0.4556386110132659
35,926,G41,G17,0.05026941,0.3188356116908597
36,927,G42,G17,0.033221026,-0.2774184469678822
37,928,G43,G17,0.012921259,-0.9873871140026461
38,929,G44,G17,0.069609726,0.9952482212814581
39,930,G45,G17,0.023610027,-0.6135557114449793
40,931,G46,G17,0.02404855,-0.5982187083269591
41,932,G47,G17,0.032465416,-0.30384532292651467
42,933,G48,G17,0.042926094,0.06200880810562375
43,934,G49,G17,0.031873943,-0.3245316341239313
44,935,G5,G17,0.033265891,-0.2758493282560018
45,936,G50,G17,0.023045148,-0.6333119180391698
46,937,G51,G17,0.06879215,0.9666541323483381
47,938,G52,G17,0.037323607,-0.1339338461854127
48,939,G53,G17,0.05568974,0.5084074656431018
49,940,G54,G17,0.020329167,-0.7283012551217948
50,941,G55,G17,0.0311823,-0.34872131367906745
51,942,G56,G17,0.067641558,0.9264130661065011
52,943,G57,G17,0.028850385,-0.4302782391446835
53,944,G58,G17,0.030329871,-0.3785343593594329
54,945,G59,G17,0.029536577,-0.4062792041030537
55,946,G6,G17,0.025439192,-0.5495820788000015
56,947,G60,G17,0.064306655,0.809777410258814
57,948,G61,G17,0.031010494,-0.3547300957901417
58,949,G62,G17,0.034585692,-0.22969030797162363
59,950,G63,G17,0.027316803,-0.4839140847348573
60,951,G64,G17,0.010981875,-1.0552155710163915
61,952,G65,G17,0.020957927,-0.7063108599076635
62,953,G66,G17,0.035969989,-0.18127558991745965
63,954,G67,G17,0.03201283,-0.3196741686043293
64,955,G68,G17,0.02693237,-0.49735933189331855
65,956,G69,G17,0.053717645,0.43943496667718146
66,957,G7,G17,0.238373639,6.897635689875597
67,958,G70,G17,0.039066781,-0.07296768232798234
68,959,G71,G17,0.031371025,-0.3421208026147713
69,960,G72,G17,0.037833481,-0.11610139696884368
70,961,G73,G17,0.042320346,0.040823239812205835
71,962,G74,G17,0.080645258,1.3812074268260086
72,963,G75,G17,0.018391961,-0.7960535382682834
73,964,G76,G17,0.014575024,-0.9295479608419844
74,965,G77,G17,0.047576294,0.2246459603175215
75,966,G78,G17,0.042323874,0.040946628886439816
76,967,G79,G17,0.048021293,0.24020945653212356
77,968,G8,G17,0.039811405,-0.04692503323146348
78,969,G80,G17,0.02557922,-0.5446847076869467
79,970,G81,G17,0.016728268,-0.8542399155584792
80,971,G82,G17,0.093110303,1.8171627450904178
81,972,G83,G17,0.03601133,-0.17982972038290368
82,973,G84,G17,0.018436305,-0.7945026411288734
83,974,G85,G17,0.036942536,-0.1472615099913868
84,975,G86,G17,0.019565212,-0.7550199910080019
85,976,G87,G17,0.038821102,-0.08156011553908436
86,977,G88,G17,0.043950273,0.09782867734032961
87,978,G89,G17,0.123385675,2.8760204897542656
88,979,G9,G17,0.053736258,0.4400859419716033
89,980,G90,G17,0.051264804,0.3536487477901263
90,981,G91,G17,0.030707264,-0.3653353307618017
91,982,G92,G17,0.023179466,-0.6286142497645155
92,983,G93,G17,0.018237096,-0.8014698219931329
93,984,G94,G17,0.032927099,-0.28769831670212725
94,985,G95,G17,0.049506575,0.29215604693933
95,986,G96,G17,0.030653544,-0.3672141462572262
96,987,G97,G17,0.025744137,-0.5389168630283665
97,988,G98,G17,0.026227396,-0.522015252873799
98,989,G99,G17,0.038357966,-0.09775793931587029
